threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.35000000000000003,0.9851203744984396,0.014879625501560412,0.6506353,0.07593437211984139,72.5326660508177,55.74769775205986,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.36,0.9817766384306732,0.0182233615693268,0.65124834,0.07647986190723247,72.22383971488166,55.55847662488197,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.37,0.9754792688363798,0.02452073116362019,0.65186137,0.07684245827843236,71.64930029107863,55.20211016869694,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.38,0.9690704413731609,0.030929558626839104,0.65147126,0.07605063547374041,71.07390167246275,54.839436341605975,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.39,0.9613798484172983,0.03862015158270171,0.6516942,0.07599223123442314,70.39550604093809,54.40422774909683,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.4,0.9539679001337494,0.046032099866250564,0.6517499,0.0754480210169851,69.75383340408837,53.9847875838525,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.41000000000000003,0.9429893000445831,0.057010699955416855,0.6525858,0.07522854271394251,68.82459566707428,53.36351154961842,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.42,0.9311747659384753,0.06882523406152474,0.6538119,0.07575975681189655,67.85187035510573,52.69493023358988,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.43,0.9203633526526973,0.07963664734730269,0.6544249,0.07624347871680161,66.98552040807479,52.08311525571469,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.44,0.9070441373160946,0.09295586268390543,0.6554837,0.07657948566822405,65.94815831896136,51.329384432456095,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.45,0.8923874275523852,0.1076125724476148,0.65570664,0.07682175453332084,64.8431353876026,50.49996515832633,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.46,0.8770619705751226,0.12293802942487742,0.6563197,0.0769415325167532,63.72661561443468,49.63270165876099,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.47000000000000003,0.859507356219349,0.14049264378065096,0.6568769,0.07732474044749262,62.494025243081325,48.639290741077055,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.48,0.8412282657155595,0.15877173428444047,0.6575457,0.07741089118872962,61.260239085055616,47.60488191250458,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.49,0.821221578243424,0.178778421756576,0.6593847,0.0779862745357341,59.96450392060686,46.472708834890206,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.5,0.8040570664288899,0.19594293357111014,0.66016495,0.07805775880242266,58.8957498518698,45.50137371537703,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.51,0.7833259028087383,0.21667409719126174,0.6610009,0.07833824770768413,57.65464055673854,44.32820272687409,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.52,0.7612015158270173,0.23879848417298266,0.6620597,0.0783148389284732,56.38655315746602,43.076189602047045,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.53,0.7419750334373607,0.2580249665626393,0.6622269,0.07839986605538994,55.32901404685871,41.98816812077417,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.54,0.7231386535889434,0.27686134641105664,0.6623384,0.07752557730321315,54.330707642875865,40.92222243767205,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.55,0.7039121711992866,0.2960878288007134,0.6627842,0.0769232870496866,53.348206322393644,39.834200956399165,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.56,0.6835153811859117,0.3164846188140883,0.663453,0.07746911290044822,52.344014230865454,38.67995208061402,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.5700000000000001,0.661613909942042,0.33838609005795806,0.66406596,0.07824012357617031,51.30699919264623,37.440553697598844,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.58,0.6396567097637094,0.36034329023629064,0.6642889,0.07892442384682434,50.30778882931026,36.19800162913068,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.59,0.6179224253232278,0.38207757467677217,0.66456753,0.07898041174294053,49.356326649397545,34.968064302474374,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.6,0.5957980383415069,0.4042019616584931,0.66462326,0.0794147065260609,48.42405315247731,33.71605117764733,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.61,0.5751783325902808,0.42482166740971916,0.66456753,0.0783929374904384,47.586342474188385,32.54918756005033,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.62,0.5523851983950067,0.44761480160499334,0.6654592,0.07867081744353048,46.69342720583605,31.259330209787695,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.63,0.5305951850200624,0.4694048149799376,0.6657936,0.08045370300639648,45.87058669030692,30.02623919767844,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.64,0.5105884975479269,0.4894115024520731,0.666128,0.08063030983991937,45.140219469579144,28.894066120064068,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.65,0.48729380294248775,0.5127061970575122,0.66674095,0.08085125915264371,44.318592342307895,27.575825600724745,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.66,0.4609340169415961,0.5390659830584039,0.66818994,0.0835606671912937,43.424200572126466,26.08413238147237,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.67,0.43797369594293356,0.5620263040570664,0.66835713,0.08618524472959542,42.67406132395225,24.784813974850838,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.68,0.4099977708426215,0.5900022291573785,0.6688029,0.08674936749230418,41.794362000347434,23.201663877462487,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.6900000000000001,0.3855327686134641,0.6144672313865359,0.66924876,0.08897510521376287,41.05426379227539,21.817195963610903,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.7000000000000001,0.35978600089166296,0.6402139991083371,0.66941595,0.08981662489078536,40.30317994604813,20.360193284341143,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.71,0.3334262148907713,0.6665737851092287,0.6693045,0.09039237199420116,39.56216097945612,18.868500065088778,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.72,0.3071778867588052,0.6928221132411948,0.67014045,0.09066742600153134,38.85086481412913,17.383114216742314,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.73,0.2816540347748551,0.7183459652251449,0.670029,0.09254939063911825,38.18330747156763,15.93872627928441,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.74,0.25529424877396345,0.7447057512260365,0.6702519,0.0932479657538358,37.517547032377564,14.447033060032021,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.75,0.22988185465893893,0.770118145341061,0.6710878,0.09330134794640849,36.89733085107549,13.008952493480063,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.76,0.20831475702184574,0.7916852429781542,0.67119926,0.09351987127634866,36.38682706638874,11.788476223182654,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.77,0.1860231832367365,0.8139768167632635,0.6716451,0.09401114387300681,35.87381147590778,10.527002041996724,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.78,0.16601649576460098,0.833983504235399,0.6715894,0.09404195177796905,35.42554386512792,9.39482896438234,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.79,0.14612126616139098,0.853878733838609,0.67281544,0.09312187467057738,34.99074658826644,8.268963257673867,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.8,0.12572447614801605,0.8742755238519839,0.6738185,0.09321261691265856,34.55593035614071,7.1147143818887315,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.81,0.10571778867588051,0.8942822113241194,0.67443156,0.09278519067961459,34.13980238837935,5.982541304274358,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.8200000000000001,0.08938921087828801,0.910610789121712,0.6748774,0.09285265834926495,33.80753251829436,5.058511466555626,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.8300000000000001,0.07501114578689255,0.9249888542131075,0.6758805,0.09314616705775527,33.520263055350206,4.244860619690705,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.84,0.06325234061524744,0.9367476593847526,0.6766607,0.09253580714615393,33.288929534788416,3.5794329891151166,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.85,0.052831029870708875,0.9471689701292911,0.67710656,0.09302770162879012,33.08656148990754,2.989693809410676,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.86,0.044471689701292914,0.9555283102987071,0.67849976,0.09109419584938633,32.92600392081995,2.516640991465935,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.87,0.036502452073116365,0.9634975479268837,0.6795029,0.09016656264084767,32.77438323574189,2.0656639716919667,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.88,0.028198840838163174,0.9718011591618368,0.68078464,0.0890275902823577,32.61787925778543,1.5957648392002088,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.89,0.021678555506018726,0.9783214444939813,0.6816763,0.08802350036836447,32.49603059669763,1.2267836412033217,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.9,0.015771288452964778,0.9842287115470352,0.6823451,0.08736620663706342,32.3864211455268,0.8924929831890749,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.91,0.010254123941150245,0.9897458760588498,0.68312526,0.0862848508506814,32.28471575199,0.5802781233455234,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.92,0.006074453856442265,0.9939255461435578,0.6840727,0.08509960825082931,32.208090472462864,0.3437517143731639,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.93,0.0037338386090057956,0.9962661613909942,0.6842956,0.08481467722172299,32.16533898159299,0.2112969253486363,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.9400000000000001,0.002229157378510923,0.9977708426214891,0.68474144,0.08442402091267595,32.13791576026562,0.12614741811860508,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.9500000000000001,0.0009473918858671422,0.9990526081141329,0.68496436,0.0841379296856696,32.11459209402243,0.05361265270038551,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.96,0.00022291573785109228,0.999777084262149,0.68513155,0.08392880753685841,32.101424121067716,0.012614741811856067,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.97,0.0,1.0,0.6853544,0.08369209438004348,32.097374609296914,0.0,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.98,0.0,1.0,0.6853544,0.08369209438004348,32.097374609296914,0.0,0.6853544,llama1-7b,gptq,4bit,triviaqa
0.99,0.0,1.0,0.6853544,0.08369209438004348,32.097374609296914,0.0,0.6853544,llama1-7b,gptq,4bit,triviaqa
1.0,0.0,1.0,0.6853544,0.08369209438004348,32.097374609296914,0.0,0.6853544,llama1-7b,gptq,4bit,triviaqa
