threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.86,0.014,0.986,0.766,0.1678059504032135,39.057767982925974,-1.0172485295042666,0.767,llama2-13b,4bit,gptq,triviaqa
0.87,0.009,0.991,0.766,0.1676782541871071,39.19874413661628,-0.6539454832527491,0.767,llama2-13b,4bit,gptq,triviaqa
0.88,0.008,0.992,0.767,0.1666356806755066,39.2270615779214,-0.5812848740024412,0.767,llama2-13b,4bit,gptq,triviaqa
0.89,0.006,0.994,0.767,0.16662565851211547,39.28381937840664,-0.43596365550182536,0.767,llama2-13b,4bit,gptq,triviaqa
0.9,0.006,0.994,0.767,0.16662565851211547,39.28381937840664,-0.43596365550182536,0.767,llama2-13b,4bit,gptq,triviaqa
0.91,0.003,0.997,0.767,0.1666153130531311,39.369264710601215,-0.21798182775092378,0.767,llama2-13b,4bit,gptq,triviaqa
0.92,0.002,0.998,0.767,0.16664390951395033,39.39782914800881,-0.14532121850059365,0.767,llama2-13b,4bit,gptq,triviaqa
0.93,0.002,0.998,0.767,0.16664390951395033,39.39782914800881,-0.14532121850059365,0.767,llama2-13b,4bit,gptq,triviaqa
0.9400000000000001,0.001,0.999,0.767,0.16665472179651258,39.426435065465235,-0.07266060925030793,0.767,llama2-13b,4bit,gptq,triviaqa
0.9500000000000001,0.0,1.0,0.767,0.16666057735681533,39.45508255338948,0.0,0.767,llama2-13b,4bit,gptq,triviaqa
0.96,0.0,1.0,0.767,0.16666057735681533,39.45508255338948,0.0,0.767,llama2-13b,4bit,gptq,triviaqa
0.97,0.0,1.0,0.767,0.16666057735681533,39.45508255338948,0.0,0.767,llama2-13b,4bit,gptq,triviaqa
0.98,0.0,1.0,0.767,0.16666057735681533,39.45508255338948,0.0,0.767,llama2-13b,4bit,gptq,triviaqa
0.99,0.0,1.0,0.767,0.16666057735681533,39.45508255338948,0.0,0.767,llama2-13b,4bit,gptq,triviaqa
1.0,0.0,1.0,0.767,0.16666057735681533,39.45508255338948,0.0,0.767,llama2-13b,4bit,gptq,triviaqa
