threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.11557788944723618,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.12060301507537688,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.12562814070351758,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.1306532663316583,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.135678391959799,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.1407035175879397,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.1457286432160804,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.15075376884422112,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.15577889447236182,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.16080402010050251,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.1658291457286432,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.1708542713567839,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.17587939698492464,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.18090452261306533,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.18592964824120603,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.19095477386934673,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.19597989949748745,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.20100502512562815,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.20603015075376885,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.21105527638190955,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.21608040201005024,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.22110552763819097,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.22613065326633167,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.23115577889447236,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.23618090452261306,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.24120603015075376,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.24623115577889448,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.25125628140703515,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2562814070351759,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2613065326633166,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2663316582914573,1.0,0.0,0.6870263,0.1581367952778198,23.8598228486308,-116.90101528536539,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.271356783919598,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2763819095477387,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2814070351758794,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2864321608040201,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2914572864321608,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.2964824120603015,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.30150753768844224,0.9998885421310745,0.00011145786892552412,0.6870263,0.15817853210496413,23.861256226640826,-116.8879857473264,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3065326633165829,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.31155778894472363,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3165829145728643,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.32160804020100503,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.32663316582914576,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3316582914572864,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.33668341708542715,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3417085427135678,0.9998328131966117,0.0001671868033883417,0.6870263,0.15817847223624393,23.861972980230373,-116.88147097830695,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.34673366834170855,0.9997213553276861,0.0002786446723138658,0.6870263,0.15817855229095534,23.863406616597956,-116.868441440268,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.35175879396984927,0.9997213553276861,0.0002786446723138658,0.6870263,0.15817855229095534,23.863406616597956,-116.868441440268,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.35678391959798994,0.9997213553276861,0.0002786446723138658,0.6870263,0.15817855229095534,23.863406616597956,-116.868441440268,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.36180904522613067,0.9997213553276861,0.0002786446723138658,0.6870263,0.15817855229095534,23.863406616597956,-116.868441440268,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.36683417085427134,0.9997213553276861,0.0002786446723138658,0.6870263,0.15817855229095534,23.863406616597956,-116.868441440268,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.37185929648241206,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3768844221105528,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.38190954773869346,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3869346733668342,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3919597989949749,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.3969849246231156,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4020100502512563,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.40703517587939697,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4120603015075377,0.9996656263932233,0.0003343736067766834,0.6870263,0.15817961219002294,23.864123499383755,-116.86192667124851,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4170854271356784,0.9995541685242978,0.0004458314757022075,0.68691486,0.15830317788852466,23.865557394178754,-116.84889713320956,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4221105527638191,0.9995541685242978,0.0004458314757022075,0.68691486,0.15830317788852466,23.865557394178754,-116.84889713320956,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4271356783919598,0.9995541685242978,0.0004458314757022075,0.68691486,0.15830317788852466,23.865557394178754,-116.84889713320956,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4321608040201005,0.9995541685242978,0.0004458314757022075,0.68691486,0.15830317788852466,23.865557394178754,-116.84889713320956,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4371859296482412,0.9995541685242978,0.0004458314757022075,0.68691486,0.15830317788852466,23.865557394178754,-116.84889713320956,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.44221105527638194,0.9992755238519839,0.0007244761480160733,0.68691486,0.15839977958208473,23.8691428851507,-116.81632328811222,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4472361809045226,0.9992197949175212,0.0007802050824787798,0.68691486,0.15840740324169517,23.869860112630636,-116.80980851909277,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.45226130653266333,0.9992197949175212,0.0007802050824787798,0.68691486,0.15840740324169517,23.869860112630636,-116.80980851909277,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.457286432160804,0.9991640659830584,0.0008359340169415974,0.68691486,0.15842041835800058,23.87057738321482,-116.80329375007332,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4623115577889447,0.9991640659830584,0.0008359340169415974,0.68691486,0.15842041835800058,23.87057738321482,-116.80329375007332,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.46733668341708545,0.9991640659830584,0.0008359340169415974,0.68691486,0.15842041835800058,23.87057738321482,-116.80329375007332,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4723618090452261,0.9991640659830584,0.0008359340169415974,0.68691486,0.15842041835800058,23.87057738321482,-116.80329375007332,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.47738693467336685,0.9991640659830584,0.0008359340169415974,0.68691486,0.15842041835800058,23.87057738321482,-116.80329375007332,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.4824120603015075,0.9991640659830584,0.0008359340169415974,0.68691486,0.15842041835800058,23.87057738321482,-116.80329375007332,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.48743718592964824,0.9991083370485956,0.000891662951404415,0.68691486,0.15844037697197494,23.871294696907132,-116.79677898105383,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.49246231155778897,0.9991083370485956,0.000891662951404415,0.68691486,0.15844037697197494,23.871294696907132,-116.79677898105383,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.49748743718592964,0.9988854213107445,0.0011145786892554632,0.68691486,0.158456291310818,23.874164382835456,-116.77071990497598,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5025125628140703,0.9986625055728935,0.0013374944271065115,0.6868034,0.15862781314965713,23.8770347588049,-116.74466082889809,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.507537688442211,0.9986625055728935,0.0013374944271065115,0.6868034,0.15862781314965713,23.8770347588049,-116.74466082889809,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5125628140703518,0.9984395898350423,0.0015604101649576707,0.6868034,0.1586520387141289,23.879905825064377,-116.7186017528202,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5175879396984925,0.9983838609005796,0.0016161390994203773,0.6868034,0.1586613615977275,23.880623699516246,-116.71208698380076,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5226130653266332,0.9983281319661168,0.0016718680338831948,0.6868034,0.1586725738030749,23.881341617130705,-116.70557221478126,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5276381909547738,0.9979937583593401,0.002006241640659878,0.68691486,0.15869621460824684,23.88565002944972,-116.66648360066444,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5326633165829145,0.9979380294248774,0.0020619705751225847,0.68691486,0.15865609963597646,23.886368249311293,-116.65996883164497,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5376884422110553,0.9978265715559519,0.002173428444048109,0.68691486,0.1586714266196086,23.887804818619546,-116.64693929360604,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.542713567839196,0.9974921979491752,0.0025078020508247922,0.6870263,0.15861789022194078,23.892115563505865,-116.6078506794892,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5477386934673367,0.9972135532768613,0.002786446723138658,0.6870263,0.15862465392411204,23.895709039560884,-116.57527683439186,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5527638190954774,0.9971020954079358,0.002897904592064182,0.6870263,0.15864341981572813,23.89714673266661,-116.56224729635292,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5577889447236181,0.9967677218011591,0.0032322781988408655,0.6870263,0.15866672868972848,23.90146085016245,-116.52315868223609,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5628140703517588,0.9966562639322336,0.0033437360677663897,0.6870263,0.15868469470023203,23.902899235491418,-116.51012914419718,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5678391959798995,0.9965448060633081,0.0034551939366919138,0.6870263,0.15868841566235103,23.90433779395431,-116.49709960615824,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5728643216080402,0.9964890771288453,0.0035109228711547313,0.6870263,0.15869025891871785,23.905057138120743,-116.49058483713874,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.577889447236181,0.9962661613909942,0.0037338386090057796,0.6870263,0.15874654528814874,23.90793494777763,-116.4645257610609,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5829145728643216,0.9957646009808292,0.004235399019170805,0.6870263,0.1588135929649502,23.914412553571353,-116.40589283988562,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5879396984924623,0.9954859563085153,0.0045140436914846704,0.68724924,0.15866225401153003,23.91801274038613,-116.37331899478829,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.592964824120603,0.9953744984395898,0.0046255015604101946,0.68724924,0.15866860624932572,23.91945311864408,-116.36028945674934,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.5979899497487438,0.9948172090949621,0.005182790905037926,0.6871378,0.15893859176253347,23.92665761296916,-116.29514176655466,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6030150753768845,0.9940370040124833,0.005962995987516706,0.6871378,0.1590042979495099,23.93675119923338,-116.2039350002821,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6080402010050251,0.99336825679893,0.006631743201069962,0.6871378,0.15907093712489517,23.945409625146908,-116.12575777204843,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6130653266331658,0.992866696388765,0.007133303611234987,0.68724924,0.15900850997730337,23.951907556361704,-116.06712485087326,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6180904522613065,0.9921979491752118,0.0078020508247882425,0.68747216,0.15885882753907066,23.96057695247792,-115.98894762263959,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6231155778894473,0.9912505572893446,0.008749442710655364,0.68747216,0.158979039577783,23.97286934539918,-115.87819654930857,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.628140703517588,0.9898016049933125,0.01019839500668751,0.68775076,0.15884592667773426,23.991693890958565,-115.70881255480239,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6331658291457286,0.9887427552385198,0.011257244761480156,0.687695,0.15895849239783685,24.005468996358285,-115.58503194343244,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6381909547738693,0.9882969237628176,0.011703076237182364,0.687695,0.15896402241606503,24.01127377421664,-115.5329137912767,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6432160804020101,0.9875724476148016,0.012427552385198437,0.6878065,0.1588832905405582,24.02071252806476,-115.44822179402362,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6482412060301508,0.9861792242532322,0.013820775746767766,0.687695,0.15915203599381328,24.0388848505122,-115.28535256853685,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6532663316582915,0.9841729826125725,0.015827017387427533,0.68775076,0.1592900234769085,24.06510135198451,-115.05082088383594,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6582914572864321,0.983058403923317,0.016941596076682996,0.68758357,0.15948690503596516,24.079690798606325,-114.92052550344654,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6633165829145728,0.9818880962995987,0.018111903700401277,0.6876393,0.15950825498524493,24.095028768202607,-114.78371535403768,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6683417085427136,0.9791573785109229,0.020842621489077118,0.6876393,0.15970271420210427,24.130893464219206,-114.46449167208365,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6733668341708543,0.9768724921979491,0.023127507802050862,0.68752784,0.15995620299883045,24.160984844881458,-114.19738614228537,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.678391959798995,0.9741975033437361,0.025802496656263885,0.68747216,0.16015647456541535,24.19630927954476,-113.88467722935087,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6834170854271356,0.9710766830138208,0.028923316986179226,0.68724924,0.16062024375901285,24.237651892391682,-113.51985016426056,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6884422110552764,0.9667855550601873,0.03321444493981274,0.68747216,0.16067534645108364,24.294729209926818,-113.01821294976135,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6934673366834171,0.9626616139099421,0.03733838609005791,0.68814087,0.16015456972300768,24.349836627141205,-112.53612004232063,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.6984924623115578,0.9587048595630852,0.041295140436914846,0.6879737,0.16052667912871404,24.40294547410806,-112.07357144193826,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7035175879396985,0.9539121711992866,0.04608782880071338,0.6883638,0.1605171530199832,24.467585577057594,-111.51330130626383,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7085427135678392,0.9494538564422649,0.050546143557735124,0.6883638,0.16081138330707315,24.528024106671413,-110.99211978470626,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7135678391959799,0.9449398127507802,0.055060187249219794,0.68847525,0.16084198035861144,24.58952308650558,-110.46442349412926,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7185929648241206,0.9379179670084707,0.06208203299152926,0.68864244,0.1610470174467569,24.685803543267717,-109.64356259767602,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7236180904522613,0.9315648684797146,0.06843513152028535,0.6887539,0.1613615035240107,24.773566424986623,-108.90087892945645,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7286432160804021,0.9242643780650914,0.07573562193490857,0.6897013,0.16066713273239572,24.87519046724161,-108.04744418790592,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7336683417085427,0.9165180561747659,0.0834819438252341,0.6899799,0.16075031128988115,24.98393621909493,-107.14189129419962,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7386934673366834,0.9092175657601427,0.09078243423985732,0.6903143,0.16067231193390802,25.087297112410912,-106.28845655264914,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7437185929648241,0.899297815425769,0.10070218457423097,0.69025856,0.1609483268867632,25.229119959646265,-105.12882766718351,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7487437185929648,0.8880962995987517,0.11190370040124831,0.6905372,0.16097660638920122,25.39120829049093,-103.81935909427011,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7537688442211056,0.8778979045920642,0.12210209540793582,0.6906487,0.16117603396743577,25.54060321069541,-102.62715636370712,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7587939698492463,0.8679781542576906,0.13202184574230935,0.69131744,0.16082928055499582,25.687612615168977,-101.46752747824151,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7638190954773869,0.8559407044137316,0.1440592955862684,0.6919305,0.16050325688331774,25.868294877583743,-100.06033737003604,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7688442211055276,0.8432345073562193,0.1567654926437807,0.691819,0.1609087126081244,26.061793183306953,-98.5749700335969,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7738693467336684,0.8285220686580472,0.17147793134195277,0.6919862,0.16108219645256397,26.289491928147953,-96.85507101245692,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7788944723618091,0.8148127507802051,0.1851872492197949,0.6925992,0.16077321275364484,26.50527623529941,-95.25243783366734,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7839195979899498,0.7978154257690593,0.20218457423094072,0.693045,0.16063839459573379,26.777782826927567,-93.26543328272909,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7889447236180904,0.779480606330807,0.22051939366919304,0.6933794,0.16060624019181785,27.078085145422527,-91.12207427532351,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7939698492462312,0.7582478823004905,0.24175211769950955,0.6928778,0.16114320691028877,27.43437895869096,-88.63994727890557,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.7989949748743719,0.738687026304057,0.261312973695943,0.6932122,0.16097213319912587,27.771017836118162,-86.35326335307167,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8040201005025126,0.719794917521177,0.28020508247882303,0.69326794,0.1610835313106083,28.10408449521937,-84.14475665547141,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8090452261306533,0.700401248328132,0.299598751671868,0.6932122,0.16110792580694688,28.454407335636123,-81.87761703669594,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8140703517587939,0.6777195720017833,0.32228042799821666,0.693881,0.16037673112029907,28.875368184784993,-79.22610604577174,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8190954773869347,0.653477485510477,0.346522514489523,0.69488406,0.1594174585877733,29.339281116281462,-76.39218152230238,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8241206030150754,0.6306286223807401,0.36937137761925987,0.69666743,0.15756957599169907,29.79038826696532,-73.72112622431982,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8291457286432161,0.6085599643334819,0.3914400356665181,0.6967789,0.1572956319797055,30.239459878827674,-71.14127769260976,0.7005127,mistral-7b,4bit,nf4,triviaqa
0.8341708542713568,0.5822001783325903,0.4177998216674097,0.6968346,0.1571092661030049,30.793920071301258,-68.0597919464006,0.7005127,mistral-7b,4bit,nf4,triviaqa
