threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.21105527638190955,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.21608040201005024,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.22110552763819097,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.22613065326633167,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.23115577889447236,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.23618090452261306,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.24120603015075376,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.24623115577889448,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.25125628140703515,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2562814070351759,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2613065326633166,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2663316582914573,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.271356783919598,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2763819095477387,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2814070351758794,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2864321608040201,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2914572864321608,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.2964824120603015,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.30150753768844224,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3065326633165829,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.31155778894472363,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3165829145728643,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.32160804020100503,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.32663316582914576,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3316582914572864,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.33668341708542715,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3417085427135678,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.34673366834170855,1.0,0.0,0.539,0.24018902152776717,1292.269203376956,69.84825829732652,0.536,llama1-7b,gptq,4bit,pubmedqa
0.35175879396984927,0.998,0.0020000000000000018,0.539,0.24011731886863708,1286.3095818856439,69.70856178073187,0.536,llama1-7b,gptq,4bit,pubmedqa
0.35678391959798994,0.998,0.0020000000000000018,0.539,0.24011731886863708,1286.3095818856439,69.70856178073187,0.536,llama1-7b,gptq,4bit,pubmedqa
0.36180904522613067,0.998,0.0020000000000000018,0.539,0.24011731886863708,1286.3095818856439,69.70856178073187,0.536,llama1-7b,gptq,4bit,pubmedqa
0.36683417085427134,0.997,0.0030000000000000027,0.539,0.24001514172554017,1283.350336927685,69.63871352243454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.37185929648241206,0.997,0.0030000000000000027,0.539,0.24001514172554017,1283.350336927685,69.63871352243454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3768844221105528,0.997,0.0030000000000000027,0.539,0.24001514172554017,1283.350336927685,69.63871352243454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.38190954773869346,0.997,0.0030000000000000027,0.539,0.24001514172554017,1283.350336927685,69.63871352243454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3869346733668342,0.997,0.0030000000000000027,0.539,0.24001514172554017,1283.350336927685,69.63871352243454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3919597989949749,0.997,0.0030000000000000027,0.539,0.24001514172554017,1283.350336927685,69.63871352243454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.3969849246231156,0.996,0.0040000000000000036,0.539,0.2399767837226391,1280.404676616371,69.56886526413722,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4020100502512563,0.992,0.008000000000000007,0.539,0.23985806792974473,1268.7560280161301,69.28947223094791,0.536,llama1-7b,gptq,4bit,pubmedqa
0.40703517587939697,0.992,0.008000000000000007,0.539,0.23985806792974473,1268.7560280161301,69.28947223094791,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4120603015075377,0.99,0.010000000000000009,0.539,0.23969179615378383,1263.0108251326367,69.14977571435325,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4170854271356784,0.989,0.01100000000000001,0.539,0.2396935887634754,1260.1576912591374,69.07992745605594,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4221105527638191,0.987,0.013000000000000012,0.538,0.23856845128536225,1254.48992085538,68.94023093946127,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4271356783919598,0.986,0.014000000000000012,0.538,0.2390377352833748,1251.675111565377,68.87038268116395,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4321608040201005,0.985,0.015000000000000013,0.538,0.23843552607297896,1248.8729056660222,68.80053442286662,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4371859296482412,0.984,0.016000000000000014,0.538,0.2383604661226273,1246.0832186983264,68.7306861645693,0.536,llama1-7b,gptq,4bit,pubmedqa
0.44221105527638194,0.983,0.017000000000000015,0.538,0.23740297809243205,1243.3059669562633,68.66083790627196,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4472361809045226,0.981,0.019000000000000017,0.538,0.23845092687010766,1237.7884380396276,68.52114138967731,0.536,llama1-7b,gptq,4bit,pubmedqa
0.45226130653266333,0.979,0.02100000000000002,0.538,0.2395003522336483,1232.3196640118078,68.38144487308267,0.536,llama1-7b,gptq,4bit,pubmedqa
0.457286432160804,0.976,0.02400000000000002,0.538,0.23847010877728464,1224.2065140786688,68.17190009819068,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4623115577889447,0.973,0.027000000000000024,0.538,0.2374735971093178,1216.1994935563248,67.96235532329871,0.536,llama1-7b,gptq,4bit,pubmedqa
0.46733668341708545,0.968,0.03200000000000003,0.538,0.2386293011903763,1203.0847074588837,67.61311403181207,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4723618090452261,0.963,0.03700000000000003,0.537,0.23815543895959856,1190.2497482815857,67.26387274032544,0.536,llama1-7b,gptq,4bit,pubmedqa
0.47738693467336685,0.96,0.040000000000000036,0.536,0.23931989869475367,1182.6793877405344,67.05432796543346,0.536,llama1-7b,gptq,4bit,pubmedqa
0.4824120603015075,0.955,0.04500000000000004,0.536,0.23916699731349944,1170.2738748399818,66.70508667394681,0.536,llama1-7b,gptq,4bit,pubmedqa
0.48743718592964824,0.954,0.04600000000000004,0.536,0.23977684342861177,1167.8239370011702,66.6352384156495,0.536,llama1-7b,gptq,4bit,pubmedqa
0.49246231155778897,0.949,0.051000000000000045,0.535,0.24015641617774963,1155.7265203434881,66.28599712416286,0.536,llama1-7b,gptq,4bit,pubmedqa
0.49748743718592964,0.942,0.05800000000000005,0.536,0.24033454436063767,1139.2051809411178,65.79705931608157,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5025125628140703,0.934,0.06599999999999995,0.536,0.23955633586645125,1120.8927424817487,65.23827324970297,0.536,llama1-7b,gptq,4bit,pubmedqa
0.507537688442211,0.933,0.06699999999999995,0.536,0.23953712320327758,1118.6450001450573,65.16842499140564,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5125628140703518,0.926,0.07399999999999995,0.536,0.24068654051423072,1103.159725703238,64.67948718332437,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5175879396984925,0.92,0.07999999999999996,0.535,0.2409846899211407,1090.2238595443398,64.2603976335404,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5226130653266332,0.914,0.08599999999999997,0.536,0.2404661781489849,1077.587854140203,63.841308083756445,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5276381909547738,0.91,0.08999999999999997,0.537,0.2393183373808861,1069.325330478106,63.561915050567144,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5326633165829145,0.903,0.09699999999999998,0.537,0.2399303235411644,1055.1667673401296,63.07297724248585,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5376884422110553,0.902,0.09799999999999998,0.537,0.24006098037958146,1053.1746647950135,63.003128984188514,0.536,llama1-7b,gptq,4bit,pubmedqa
0.542713567839196,0.896,0.10399999999999998,0.538,0.2412396438717842,1041.378241839654,62.58403943440456,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5477386934673367,0.893,0.10699999999999998,0.538,0.24087234085798265,1035.5785757012466,62.37449465951259,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5527638190954774,0.885,0.11499999999999999,0.538,0.2417597052156925,1020.4239962283375,61.81570859313397,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5577889447236181,0.88,0.12,0.536,0.2411231597065926,1011.1755788279269,61.466467301647334,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5628140703517588,0.872,0.128,0.536,0.24317127257585525,996.7218231550571,60.907681235268726,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5678391959798995,0.865,0.135,0.536,0.24341781842708587,984.4095565501874,60.41874342718745,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5728643216080402,0.856,0.14400000000000002,0.536,0.24657838299870494,969.0194715990959,59.7901091025115,0.536,llama1-7b,gptq,4bit,pubmedqa
0.577889447236181,0.849,0.15100000000000002,0.535,0.24564154967665675,957.3780983335574,59.30117129443021,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5829145728643216,0.846,0.15400000000000003,0.535,0.2456697911322117,952.4741248671563,59.09162651953823,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5879396984924623,0.839,0.16100000000000003,0.536,0.2442063511013985,941.2245872433064,58.60268871145695,0.536,llama1-7b,gptq,4bit,pubmedqa
0.592964824120603,0.834,0.16600000000000004,0.536,0.24536009189486502,933.3505360914737,58.253447419970314,0.536,llama1-7b,gptq,4bit,pubmedqa
0.5979899497487438,0.829,0.17100000000000004,0.536,0.2465867966413498,925.6071366528214,57.90420612848368,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6030150753768845,0.822,0.17800000000000005,0.536,0.24560042747855187,914.979751984897,57.415268320402404,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6080402010050251,0.813,0.18700000000000006,0.537,0.24646528601646422,901.6693406083729,56.786633995726454,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6130653266331658,0.808,0.19199999999999995,0.537,0.24547953796386718,894.4406602203969,56.437392704239834,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6180904522613065,0.804,0.19599999999999995,0.537,0.24631049287319184,888.740635422445,56.15799967105053,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6231155778894473,0.796,0.20399999999999996,0.537,0.24603334277868272,877.5557910983638,55.599213604671924,0.536,llama1-7b,gptq,4bit,pubmedqa
0.628140703517588,0.786,0.21399999999999997,0.537,0.24416808372735976,863.9644968367106,54.90073102169865,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6331658291457286,0.775,0.22499999999999998,0.538,0.2454894476532936,849.4921771318715,54.132400180428064,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6381909547738693,0.771,0.22899999999999998,0.538,0.24635432222485543,844.3489991831644,53.85300714723875,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6432160804020101,0.765,0.235,0.538,0.2473997097313404,836.7499523303661,53.433917597454794,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6482412060301508,0.762,0.238,0.538,0.246385343849659,833.0014920534611,53.224372822562806,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6532663316582915,0.752,0.248,0.537,0.24559517613053322,820.74561118015,52.52589023958954,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6582914572864321,0.746,0.254,0.537,0.24641355213522914,813.5636748378134,52.106800689805574,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6633165829145728,0.74,0.26,0.537,0.24529643073678015,806.5063392767404,51.68771114002162,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6683417085427136,0.734,0.266,0.537,0.2449629085958004,799.57038979911,51.268621590237665,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6733668341708543,0.729,0.271,0.536,0.24474609506130218,793.8809140494628,50.91938029875104,0.536,llama1-7b,gptq,4bit,pubmedqa
0.678391959798995,0.721,0.279,0.536,0.24469397056102754,784.9442721562987,50.36059423237242,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6834170854271356,0.712,0.28800000000000003,0.536,0.2445349105000496,775.1280368002126,49.731959907696485,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6884422110552764,0.705,0.29500000000000004,0.536,0.2455244829952717,767.6612919510758,49.243022099615196,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6934673366834171,0.697,0.30300000000000005,0.536,0.24525015681982043,759.3020978071808,48.68423603323658,0.536,llama1-7b,gptq,4bit,pubmedqa
0.6984924623115578,0.687,0.31299999999999994,0.536,0.24439519304037094,749.1056742172277,47.985753450263324,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7035175879396985,0.684,0.31599999999999995,0.536,0.24438727319240572,746.0999334256716,47.77620867537134,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7085427135678392,0.677,0.32299999999999995,0.536,0.2446308732032776,739.1794709100554,47.287270867290054,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7135678391959799,0.671,0.32899999999999996,0.536,0.24477117908000945,733.3490212970949,46.8681813175061,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7185929648241206,0.664,0.33599999999999997,0.536,0.2446698023080826,726.6620200964575,46.3792435094248,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7236180904522613,0.658,0.34199999999999997,0.536,0.24433748695254326,721.0266143512249,45.96015395964086,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7286432160804021,0.654,0.346,0.536,0.2443630790412426,717.3179870539786,45.68076092645153,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7336683417085427,0.643,0.357,0.536,0.24421524393558502,707.3132340161533,44.91243008518096,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7386934673366834,0.635,0.365,0.536,0.2441684604585171,700.2105806120926,44.35364401880234,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7437185929648241,0.628,0.372,0.536,0.24435342136025429,694.111753949406,43.86470621072106,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7487437185929648,0.619,0.381,0.536,0.24428365278244019,686.4247863946298,43.23607188604511,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7537688442211056,0.61,0.39,0.536,0.2441857435703278,678.9062131910475,42.607437561369174,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7587939698492463,0.602,0.398,0.536,0.24326612281799315,672.3599749740674,42.048651494990565,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7638190954773869,0.592,0.40800000000000003,0.536,0.24311406165361404,664.3525907532463,41.350168912017295,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7688442211055276,0.583,0.41700000000000004,0.536,0.2437661871910095,657.3072862007825,40.72153458734136,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7738693467336684,0.571,0.42900000000000005,0.536,0.24370292788743975,648.1427489289932,39.88335548777343,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7788944723618091,0.562,0.43799999999999994,0.536,0.2438490886092186,641.4353177167579,39.25472116309751,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7839195979899498,0.555,0.44499999999999995,0.536,0.24371435818076137,636.3136390956589,38.76578335501621,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7889447236180904,0.542,0.45799999999999996,0.536,0.24360888940095898,627.0157741448027,37.85775599715097,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7939698492462312,0.53,0.47,0.536,0.24360994401574132,618.6710935107438,37.019576897583065,0.536,llama1-7b,gptq,4bit,pubmedqa
0.7989949748743719,0.52,0.48,0.536,0.24347586503624913,611.8850003963105,36.3210943146098,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8040201005025126,0.506,0.494,0.536,0.24375523686408995,602.6307905556977,35.343218698447224,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8090452261306533,0.495,0.505,0.536,0.24352041894197463,595.5536942066316,34.57488785717664,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8140703517587939,0.482,0.518,0.536,0.24329181069135664,587.4012224332772,33.66686049931138,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8190954773869347,0.473,0.527,0.536,0.24324297541379925,581.8867243893455,33.03822617463544,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8241206030150754,0.466,0.534,0.536,0.24293302577733994,577.668734501846,32.54928836655415,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8291457286432161,0.445,0.5549999999999999,0.536,0.2427564761042595,565.3738609725953,31.082474942310302,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8341708542713568,0.437,0.563,0.536,0.2427383099794388,560.8266558793082,30.523688875931697,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8391959798994975,0.421,0.579,0.536,0.2424999549984932,551.9482061751329,29.406116743174458,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8442211055276382,0.409,0.591,0.536,0.24287794619798658,545.4716823957717,28.567937643606566,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8492462311557789,0.391,0.609,0.536,0.24214413207769392,536.0369491839441,27.310668994254673,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8542713567839196,0.373,0.627,0.536,0.24202354371547696,526.9230419286191,26.053400344902776,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8592964824120604,0.355,0.645,0.536,0.24203682225942613,518.1138697919409,24.796131695550915,0.536,llama1-7b,gptq,4bit,pubmedqa
0.864321608040201,0.337,0.663,0.536,0.24197675931453705,509.5944002779395,23.538863046199022,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8693467336683417,0.324,0.6759999999999999,0.536,0.24161993372440338,503.61364992366015,22.630835688333796,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8743718592964824,0.308,0.692,0.536,0.24178005248308182,496.4426984186326,21.513263555576568,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8793969849246231,0.295,0.7050000000000001,0.536,0.24158370673656465,490.76494928017405,20.605236197711317,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8844221105527639,0.279,0.721,0.536,0.2411488536000252,483.9527605058722,19.487664064954092,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8894472361809045,0.263,0.737,0.536,0.24074836272001265,477.32709925603905,18.370091932196875,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8944723618090452,0.247,0.753,0.536,0.2406209536194801,470.8804079121402,17.252519799439646,0.536,llama1-7b,gptq,4bit,pubmedqa
0.8994974874371859,0.235,0.765,0.536,0.24058147650957107,466.15851997570843,16.414340699871733,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9045226130653267,0.219,0.781,0.536,0.24039368504285813,460.00803713627874,15.296768567114505,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9095477386934674,0.199,0.8009999999999999,0.536,0.2400375660657883,452.5444629596835,13.899803401167976,0.536,llama1-7b,gptq,4bit,pubmedqa
0.914572864321608,0.181,0.819,0.536,0.23998378062248232,446.0313393920463,12.642534751816104,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9195979899497487,0.172,0.8280000000000001,0.536,0.2399831141829491,442.84457908349503,12.013900427140156,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9246231155778895,0.151,0.849,0.536,0.2396643478870392,435.582989139808,10.547087002896305,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9296482412060302,0.137,0.863,0.536,0.23953466671705245,430.87280148771737,9.569211386733745,0.536,llama1-7b,gptq,4bit,pubmedqa
0.9346733668341709,0.126,0.874,0.536,0.23952719527482985,427.2428008470564,8.80088054546313,0.536,llama1-7b,gptq,4bit,pubmedqa
