threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.06030150753768844,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.06532663316582915,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.07035175879396985,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.07537688442211056,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.08040201005025126,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.08542713567839195,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.09045226130653267,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.09547738693467336,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.10050251256281408,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.10552763819095477,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.11055276381909548,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.11557788944723618,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.12060301507537688,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.12562814070351758,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.1306532663316583,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.135678391959799,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.1407035175879397,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.1457286432160804,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.15075376884422112,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.15577889447236182,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.16080402010050251,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.1658291457286432,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.1708542713567839,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.17587939698492464,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.18090452261306533,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.18592964824120603,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.19095477386934673,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.19597989949748745,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.20100502512562815,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.20603015075376885,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.21105527638190955,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.21608040201005024,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.22110552763819097,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.22613065326633167,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.23115577889447236,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.23618090452261306,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.24120603015075376,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.24623115577889448,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.25125628140703515,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2562814070351759,1.0,0.0,0.81905997,0.2827222977197876,1007.5904496749449,-120.81596358558215,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2613065326633166,0.9998008364867557,0.00019916351324433812,0.8191595,0.2827679813175272,1007.700257933329,-120.79190145381835,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2663316582914573,0.9997012547301335,0.0002987452698665072,0.8192591,0.2828118638364568,1007.7551710382739,-120.77987038793654,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.271356783919598,0.999502091216889,0.0004979087831109563,0.8192591,0.28280968180312466,1007.8650152045617,-120.75580825617283,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2763819095477387,0.9985062736506672,0.001493726349332758,0.8192591,0.28284128172609874,1008.4145954185338,-120.6354975973543,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2814070351758794,0.9974108743278232,0.0025891256721768396,0.8192591,0.2828320137588087,1009.0198263334503,-120.50315587265388,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2864321608040201,0.9960167297351126,0.0039832702648874285,0.8192591,0.282796291499778,1009.7911717453808,-120.33472095030793,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2914572864321608,0.9940250946026687,0.005974905397331254,0.81975704,0.2832652559005699,1010.8951417413471,-120.09409963267083,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.2964824120603015,0.9922326229834695,0.007767377016530519,0.81945825,0.283066352512157,1011.8907806249457,-119.87754044679745,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.30150753768844224,0.9894443337980482,0.010555666201951808,0.8198566,0.2834172335617858,1013.4434564420479,-119.54067060210556,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3065326633165829,0.986656044612627,0.013343955387372985,0.8202549,0.28383922281611423,1015.0009045273276,-119.20380075741366,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.31155778894472363,0.9820752838080063,0.01792471619199365,0.82065326,0.28417549680735193,1017.56998758984,-118.65037172684829,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3165829145728643,0.9771957777335192,0.022804222266480823,0.82075286,0.28421146294862193,1020.3209634198605,-118.0608494986374,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.32160804020100503,0.9718183628759212,0.02818163712407884,0.82135034,0.2847460349660023,1023.3699310767896,-117.41117194101732,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.32663316582914576,0.966938856801434,0.03306114319856601,0.8217487,0.285082888758128,1026.1523991691204,-116.82164971280642,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3316582914572864,0.9604660426209919,0.03953395737900811,0.82224655,0.2854938408075351,1029.8668610072132,-116.03963043048591,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.33668341708542715,0.9523003385779725,0.04769966142202753,0.8231428,0.2862449153127055,1034.5913339705737,-115.05308302817387,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3417085427135678,0.945628360884286,0.054371639115713966,0.82344157,0.2864380195051331,1038.4838731389327,-114.24700161408961,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.34673366834170855,0.9371639115714001,0.06283608842859989,0.8235411,0.28646023504122925,1043.4645224700978,-113.22436101413196,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.35175879396984927,0.9280023899621589,0.07199761003784111,0.8235411,0.2863188237278283,1048.9094626665499,-112.11750295300136,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.35678391959798994,0.9202350129456284,0.07976498705437163,0.82403904,0.28668506434894,1053.5705347344951,-111.1790798142167,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.36180904522613067,0.9097789285002987,0.09022107149970127,0.8248357,0.28734127757226874,1059.9108646218097,-109.91581789662197,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.36683417085427134,0.9014140609440351,0.09858593905596491,0.82493526,0.2873083818982118,1065.038338625226,-108.90520836254622,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.37185929648241206,0.8918542123083051,0.10814578769169492,0.82553273,0.2877309677806705,1070.959393343939,-107.7502260378882,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3768844221105528,0.8802031467835093,0.1197968532164907,0.8254332,0.28745795197872454,1078.265299523581,-106.34259132971123,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.38190954773869346,0.8707428799044015,0.12925712009559853,0.82573193,0.2876328692727535,1084.2711808251229,-105.19964007093505,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3869346733668342,0.8588926508663612,0.14110734913363876,0.8262298,0.2879600859162011,1091.8893939680327,-103.76794323099436,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3919597989949749,0.8472415853415655,0.15275841465843454,0.82662815,0.2882098453206576,1099.4846650943682,-102.36030852281743,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.3969849246231156,0.8346942840071699,0.16530571599283006,0.82672775,0.28808054489411344,1107.7832513413505,-100.84439422170375,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4020100502512563,0.8243377813184625,0.17566221868153753,0.8272256,0.2885036552612394,1114.7278408136845,-99.59316336999092,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.40703517587939697,0.8122883887671779,0.1877116112328221,0.82762396,0.2887934829948481,1122.9179907765413,-98.13740439828653,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4120603015075377,0.7984465245966939,0.20155347540330615,0.8279227,0.2888682525047765,1132.476310686602,-96.46508624070877,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4170854271356784,0.7867954590718981,0.21320454092810193,0.82822144,0.28900610054721637,1140.6488411312785,-95.05745153253183,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4221105527638191,0.7711611232822146,0.22883887671778536,0.8286198,0.289158480429977,1151.8025485181631,-93.16857418908064,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4271356783919598,0.7579167496514638,0.24208325034853617,0.8290181,0.28934827522022083,1161.423318089701,-91.56844242679398,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4321608040201005,0.7458673571001793,0.25413264289982074,0.8290181,0.28913975556137506,1170.3167405827623,-90.11268345508962,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4371859296482412,0.7316271659032065,0.26837283409679347,0.8292173,0.2892058424219813,1181.0043493482683,-88.39224103398446,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.44221105527638194,0.7179844652459669,0.28201553475403307,0.82931685,0.28911162537423013,1191.4282328015465,-86.74398500817037,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4472361809045226,0.7031467835092611,0.2968532164907389,0.8290181,0.2886148357778355,1202.9760723349514,-84.95135619177405,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.45226130653266333,0.6889065923122883,0.31109340768771165,0.828819,0.28823816921399475,1214.2713883044491,-83.2309137706689,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.457286432160804,0.6741684923322048,0.32583150766779523,0.8287194,0.2879246098898816,1226.1872060883588,-81.45031602015442,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4623115577889447,0.6617207727544314,0.3382792272455686,0.8287194,0.28779702359842746,1236.4349356707287,-79.94643278492264,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.46733668341708545,0.6491734714200359,0.3508265285799641,0.8289185,0.2878357947638395,1246.9394694091648,-78.430518483809,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4723618090452261,0.6351324437363075,0.3648675562636925,0.8292173,0.2878801806191244,1258.9082014239164,-76.73413819446748,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.47738693467336685,0.6237801234813782,0.37621987651862177,0.82931685,0.2877753806930927,1268.7543424417374,-75.36259668393608,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.4824120603015075,0.6111332403903604,0.38886675960963957,0.82951605,0.2877980283213146,1279.9062463038435,-73.83465131694062,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.48743718592964824,0.5981876120294762,0.40181238797052377,0.8296156,0.28768425044121204,1291.526468095372,-72.27061275229954,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.49246231155778897,0.584744074885481,0.41525592511451903,0.8296156,0.28746837307212125,1303.8190753327228,-70.64641885824916,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.49748743718592964,0.5710017924716192,0.4289982075283808,0.82951605,0.2871409811256085,1316.6290849947716,-68.98613176655329,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5025125628140703,0.5585540728938458,0.44144592710615416,0.82951605,0.28702131496604,1328.4515702151796,-67.48224853132146,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.507537688442211,0.5476996614220275,0.45230033857797247,0.82941645,0.286784619377847,1338.9354360796942,-66.17086235019931,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5125628140703518,0.5358494323839873,0.4641505676160127,0.82951605,0.2866913711845435,1350.5717074349748,-64.73916551025864,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5175879396984925,0.5225054769966142,0.4774945230033858,0.82951605,0.2864704616983629,1363.9192309455123,-63.12700268209017,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5226130653266332,0.5078669587731528,0.4921330412268472,0.82931685,0.2860779501371616,1378.8684469407515,-61.35843599745756,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5276381909547738,0.49432383987253536,0.5056761601274646,0.82941645,0.2859302681118244,1392.9938397379833,-59.722211037525355,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5326633165829145,0.48157737502489545,0.5184226249751045,0.82931685,0.28565871913495755,1406.5552721561141,-58.182234604647974,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5376884422110553,0.4704242182832105,0.5295757817167894,0.82941645,0.2855344357165985,1418.639992928609,-56.83475522588031,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.542713567839196,0.458972316271659,0.541027683728341,0.82941645,0.2853416868787296,1431.266409508823,-55.45118264946704,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5477386934673367,0.44692292372037445,0.5530770762796255,0.82941645,0.2851444862707277,1444.796544799736,-53.995423677762645,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5527638190954774,0.4347739494124676,0.5652260505875324,0.82941645,0.28491706656486104,1458.6999793721154,-52.52763364017643,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5577889447236181,0.4239195379406493,0.5760804620593507,0.82941645,0.28475716824052916,1471.3502006776648,-51.21624745905429,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5628140703517588,0.4113722366062537,0.5886277633937462,0.82941645,0.284531616067725,1486.2495717351796,-49.70033315794063,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5678391959798995,0.3999203345947023,0.6000796654052978,0.82941645,0.2842889658140723,1500.114047611649,-48.31676058152738,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5728643216080402,0.38717386974706236,0.6128261302529376,0.82931685,0.28401608234488424,1515.8531871039727,-46.77678414864999,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.577889447236181,0.37353116908982276,0.6264688309101772,0.82931685,0.28373262620653633,1533.0690590087631,-45.12852812283597,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5829145728643216,0.36128261302529374,0.6387173869747063,0.82931685,0.2835007519111575,1548.862225502697,-43.64870701936785,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5879396984924623,0.3492332204740092,0.6507667795259908,0.82931685,0.28325770660015104,1564.7193415669462,-42.19294804766345,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.592964824120603,0.33937462656841266,0.6606253734315873,0.82931685,0.2830867659218211,1577.936888778457,-41.00187252535987,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.5979899497487438,0.328918542123083,0.671081457876917,0.82931685,0.2829410002997757,1592.2017191735213,-39.73861060776515,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6030150753768845,0.3164708225453097,0.6835291774546903,0.82931685,0.2826880822290203,1609.5235999923648,-38.23472737253335,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6080402010050251,0.3053176658036248,0.6946823341963753,0.82931685,0.28249803384006605,1625.3672953870475,-36.88724799376566,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6130653266331658,0.2956582354112727,0.7043417645887273,0.82931685,0.28235618264414925,1639.3432909621185,-35.72023460322578,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6180904522613065,0.28380800637323245,0.7161919936267676,0.82931685,0.28214455982516234,1656.8209003570887,-34.288537763285106,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6231155778894473,0.27235610436168095,0.7276438956383191,0.82931685,0.2819274744203285,1674.0688034624336,-32.90496518687185,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.628140703517588,0.261700856403107,0.7382991435968931,0.82931685,0.28173709454953827,1690.4425130377804,-31.61764113751342,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6331658291457286,0.25164309898426607,0.7483569010157339,0.82931685,0.2815903465845414,1706.1946672890913,-30.402503483446132,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6381909547738693,0.24178450507866958,0.7582154949213304,0.82931685,0.2813422798404084,1721.9224302010846,-29.211427961142554,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6432160804020101,0.23292172873929495,0.767078271260705,0.82931685,0.28117571962269106,1736.3111027062437,-28.14066309765748,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6482412060301508,0.22216689902409878,0.7778331009759012,0.82931685,0.2809374190301588,1754.0977744840416,-26.841307982417216,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6532663316582915,0.21200955984863573,0.7879904401513642,0.82931685,0.2807657165199465,1771.2341727686446,-25.614139262468072,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6582914572864321,0.20205138418641705,0.7979486158135829,0.82931685,0.28058348760510365,1788.3627461489189,-24.411032674282616,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6633165829145728,0.1940848436566421,0.8059151563433579,0.82931685,0.2804443490912396,1802.3059867764198,-23.448547403734278,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6683417085427136,0.18512248556064528,0.8148775144393547,0.82931685,0.2802829159947891,1818.2543184169435,-22.365751474367368,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6733668341708543,0.17476598287193787,0.8252340171280621,0.82931685,0.2800772902209833,1837.038654826544,-21.11452062265451,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.678391959798995,0.1648078072097192,0.8351921927902808,0.82931685,0.27985440604752265,1855.4702055356183,-19.911414034469054,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6834170854271356,0.15524795857398924,0.8447520414260108,0.82931685,0.2797200138131785,1873.5158411316747,-18.75643170981105,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6884422110552764,0.14588727345150368,0.8541127265484963,0.82931685,0.27955055482844343,1891.5289138836558,-17.62551151691674,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6934673366834171,0.13762198765186218,0.8623780123481378,0.82931685,0.2793838517364575,1907.7244872044541,-16.626933048722826,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.6984924623115578,0.1291575383389763,0.8708424616610237,0.82931685,0.2792215590023752,1924.600301007071,-15.604292448765179,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7035175879396985,0.12278430591515635,0.8772156940848437,0.82931685,0.27910413056333044,1937.5051517225124,-14.834304232326524,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7085427135678392,0.1155148376817367,0.8844851623182632,0.82931685,0.27898914549923404,1952.4376507692602,-13.956036422951135,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7135678391959799,0.10963951404102769,0.8903604859589723,0.82931685,0.2788755901215728,1964.6756279474607,-13.246203535921719,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7185929648241206,0.1035650268870743,0.8964349731129257,0.82931685,0.2787666452539986,1977.490809467582,-12.51230851712859,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7236180904522613,0.09719179446325434,0.9028082055367457,0.82931685,0.2786499452060306,1991.1172011275055,-11.742320300689912,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7286432160804021,0.09081856203943438,0.9091814379605656,0.82931685,0.27852474863525406,2004.9326878675026,-10.972332084251235,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7336683417085427,0.08514240191196973,0.9148575980880302,0.82931685,0.27843357275988184,2017.3995214240806,-10.286561328985556,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7386934673366834,0.07876916948814977,0.9212308305118502,0.82931685,0.27830678465249553,2031.5834372935924,-9.516573112546855,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7437185929648241,0.0731925911173073,0.9268074088826928,0.82931685,0.27822487772674437,2044.1589863761676,-8.842833423163011,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7487437185929648,0.06771559450308703,0.9322844054969129,0.82931685,0.27814286505349767,2056.662439558034,-8.18112479966102,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7537688442211056,0.06283608842859988,0.9371639115714001,0.82931685,0.2780643239026762,2067.931425195093,-7.591602571450129,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7587939698492463,0.05825532762397929,0.9417446723760207,0.82931685,0.27800071478376726,2078.623435774703,-7.038173540884829,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7638190954773869,0.053375821549492136,0.9466241784505078,0.82931685,0.27792803101498303,2090.13503976741,-6.448651312673959,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7688442211055276,0.04949213304122685,0.9505078669587732,0.82931685,0.2778694469914259,2099.3888681007807,-5.979439743281656,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7738693467336684,0.04560844453296156,0.9543915554670385,0.82931685,0.2778095982893129,2108.725001313789,-5.510228173889331,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7788944723618091,0.042620991834295956,0.9573790081657041,0.82931685,0.27776415506591123,2115.963340608961,-5.149296197433695,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7839195979899498,0.03913563035251942,0.9608643696474806,0.82931685,0.2777033804915289,2124.4711276878793,-4.728208891568797,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7889447236180904,0.036247759410476,0.963752240589524,0.82931685,0.27764575170333394,2131.5724385250132,-4.3793079809950175,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7939698492462312,0.031965743875721965,0.9680342561242781,0.82931685,0.27757191597180786,2142.1897874940946,-3.8619721480752656,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.7989949748743719,0.02877912766381199,0.971220872336188,0.82931685,0.27751508099022343,2150.159970451653,-3.476978039855916,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.8040201005025126,0.026687910774746068,0.9733120892252539,0.82931685,0.2774952955839288,2155.4227129111214,-3.2243256563369904,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.8090452261306533,0.024297948615813584,0.9757020513841864,0.82931685,0.2774518234390017,2161.4689097989244,-2.9355800751724725,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.8140703517587939,0.021111332403903605,0.9788886675960964,0.82931685,0.2774045955900936,2169.583468945764,-2.550585966953123,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.8190954773869347,0.019617606054570802,0.9803823939454293,0.82931685,0.2773840965009785,2173.408178976849,-2.370119978725338,0.82931685,mistral-7b,8bit,gptq,hellaswag
0.8241206030150754,0.018123879705238,0.981876120294762,0.82931685,0.27735259561834524,2177.2463978133464,-2.1896539904974865,0.82931685,mistral-7b,8bit,gptq,hellaswag
