threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.2864321608040201,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.2914572864321608,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.2964824120603015,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.30150753768844224,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3065326633165829,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.31155778894472363,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3165829145728643,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.32160804020100503,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.32663316582914576,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3316582914572864,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.33668341708542715,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3417085427135678,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.34673366834170855,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.35175879396984927,1.0,0.0,0.473,0.22839808371663095,233.75499807839662,-125.68116764815156,0.47,llama2-13b,8bit,gptq,pubmedqa
0.35678391959798994,0.999,0.0010000000000000009,0.472,0.22838891687989232,233.88524807390988,-125.55548648050343,0.47,llama2-13b,8bit,gptq,pubmedqa
0.36180904522613067,0.999,0.0010000000000000009,0.472,0.22838891687989232,233.88524807390988,-125.55548648050343,0.47,llama2-13b,8bit,gptq,pubmedqa
0.36683417085427134,0.998,0.0020000000000000018,0.472,0.22839469626545905,234.01564330284967,-125.42980531285521,0.47,llama2-13b,8bit,gptq,pubmedqa
0.37185929648241206,0.998,0.0020000000000000018,0.472,0.22839469626545905,234.01564330284967,-125.42980531285521,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3768844221105528,0.998,0.0020000000000000018,0.472,0.22839469626545905,234.01564330284967,-125.42980531285521,0.47,llama2-13b,8bit,gptq,pubmedqa
0.38190954773869346,0.997,0.0030000000000000027,0.472,0.2283889491856098,234.14618400826203,-125.30412414520708,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3869346733668342,0.997,0.0030000000000000027,0.472,0.2283889491856098,234.14618400826203,-125.30412414520708,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3919597989949749,0.997,0.0030000000000000027,0.472,0.2283889491856098,234.14618400826203,-125.30412414520708,0.47,llama2-13b,8bit,gptq,pubmedqa
0.3969849246231156,0.997,0.0030000000000000027,0.472,0.2283889491856098,234.14618400826203,-125.30412414520708,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4020100502512563,0.995,0.0050000000000000044,0.472,0.2283953084349632,234.40770282340435,-125.05276180991078,0.47,llama2-13b,8bit,gptq,pubmedqa
0.40703517587939697,0.994,0.006000000000000005,0.472,0.2283977077305317,234.53868142194588,-124.92708064226265,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4120603015075377,0.992,0.008000000000000007,0.472,0.22840613529086112,234.80107822710042,-124.6757183069663,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4170854271356784,0.99,0.010000000000000009,0.472,0.22839929679036142,235.06406281759956,-124.42435597167005,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4221105527638191,0.988,0.01200000000000001,0.472,0.22839442151784894,235.32763717067223,-124.17299363637375,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4271356783919598,0.987,0.013000000000000012,0.472,0.228395494133234,235.45964612848383,-124.04731246872562,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4321608040201005,0.986,0.014000000000000012,0.472,0.22838638475537298,235.59180327242524,-123.92163130107745,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4371859296482412,0.983,0.017000000000000015,0.472,0.22838557636737822,235.9891663204229,-123.54458779813298,0.47,llama2-13b,8bit,gptq,pubmedqa
0.44221105527638194,0.982,0.018000000000000016,0.472,0.22838382840156557,236.12191871109013,-123.41890663048486,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4472361809045226,0.98,0.020000000000000018,0.472,0.2283843596279621,236.38787206505705,-123.16754429518855,0.47,llama2-13b,8bit,gptq,pubmedqa
0.45226130653266333,0.977,0.02300000000000002,0.472,0.22838651871681215,236.78792732333807,-122.79050079224403,0.47,llama2-13b,8bit,gptq,pubmedqa
0.457286432160804,0.975,0.025000000000000022,0.472,0.22838835075497627,237.05538394600075,-122.53913845694777,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4623115577889447,0.97,0.030000000000000027,0.472,0.2283968420624733,237.72667634137144,-121.910732618707,0.47,llama2-13b,8bit,gptq,pubmedqa
0.46733668341708545,0.964,0.03600000000000003,0.472,0.2283907045722008,238.53726286969143,-121.1566456128181,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4723618090452261,0.957,0.04300000000000004,0.472,0.22837386742234228,239.48996155742927,-120.27687743928101,0.47,llama2-13b,8bit,gptq,pubmedqa
0.47738693467336685,0.953,0.04700000000000004,0.472,0.22836151212453842,240.0377853598075,-119.77415276868841,0.47,llama2-13b,8bit,gptq,pubmedqa
0.4824120603015075,0.945,0.05500000000000005,0.472,0.2283235940337181,241.14098627185913,-118.76870342750321,0.47,llama2-13b,8bit,gptq,pubmedqa
0.48743718592964824,0.938,0.062000000000000055,0.471,0.22935221570730208,242.11463904045908,-117.88893525396618,0.47,llama2-13b,8bit,gptq,pubmedqa
0.49246231155778897,0.924,0.07599999999999996,0.471,0.2293759612441063,244.08572446291905,-116.12939890689206,0.47,llama2-13b,8bit,gptq,pubmedqa
0.49748743718592964,0.91,0.08999999999999997,0.47,0.23034806293249133,246.08916701247327,-114.36986255981792,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5025125628140703,0.901,0.09899999999999998,0.47,0.23037572044134141,247.39455352468838,-113.23873205098454,0.47,llama2-13b,8bit,gptq,pubmedqa
0.507537688442211,0.894,0.10599999999999998,0.47,0.23037213557958602,248.4194683694558,-112.35896387744751,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5125628140703518,0.89,0.10999999999999999,0.47,0.23038281005620959,249.00895582506428,-111.8562392068549,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5175879396984925,0.873,0.127,0.47,0.23039602196216585,251.5458067770523,-109.71965935683632,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5226130653266332,0.865,0.135,0.47,0.23041499036550522,252.7575908989045,-108.71421001565108,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5276381909547738,0.86,0.14,0.47,0.23043243044614792,253.52090267987114,-108.08580417741034,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5326633165829145,0.853,0.14700000000000002,0.47,0.23042108741402628,254.59731737224996,-107.20603600387327,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5376884422110553,0.842,0.15800000000000003,0.47,0.23044452595710752,256.30741799532865,-105.82354315974362,0.47,llama2-13b,8bit,gptq,pubmedqa
0.542713567839196,0.834,0.16600000000000004,0.47,0.2304145406484604,257.56562775482666,-104.81809381855838,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5477386934673367,0.822,0.17800000000000005,0.47,0.23041312795877456,259.4762762193789,-103.30991980678057,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5527638190954774,0.815,0.18500000000000005,0.47,0.23038182830810544,260.6039687482039,-102.43015163324354,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5577889447236181,0.804,0.19599999999999995,0.47,0.23039017379283905,262.3959971862177,-101.04765878911385,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5628140703517588,0.79,0.20999999999999996,0.47,0.23035484838485715,264.7127197721821,-99.28812244203972,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5678391959798995,0.784,0.21599999999999997,0.47,0.23035844951868056,265.7181716677988,-98.53403543615083,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5728643216080402,0.772,0.22799999999999998,0.47,0.23034670704603194,267.75216475920985,-97.02586142437303,0.47,llama2-13b,8bit,gptq,pubmedqa
0.577889447236181,0.763,0.237,0.47,0.23036538231372833,269.2982126847965,-95.89473091553964,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5829145728643216,0.757,0.243,0.47,0.23037306636571886,270.33886868974815,-95.14064390965073,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5879396984924623,0.737,0.263,0.47,0.23032852989435193,273.8665674081748,-92.6270205566877,0.47,llama2-13b,8bit,gptq,pubmedqa
0.592964824120603,0.726,0.274,0.47,0.23031126731634138,275.84632899516885,-91.24452771255807,0.47,llama2-13b,8bit,gptq,pubmedqa
0.5979899497487438,0.715,0.28500000000000003,0.47,0.23029141616821291,277.8549221095297,-89.86203486842837,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6030150753768845,0.707,0.29300000000000004,0.47,0.2302769658565521,279.33418769934303,-88.85658552724315,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6080402010050251,0.7,0.30000000000000004,0.47,0.2302647702693939,280.64152618702633,-87.97681735370608,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6130653266331658,0.687,0.31299999999999994,0.47,0.23026075848937033,283.1021912197837,-86.3429621742801,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6180904522613065,0.678,0.32199999999999995,0.47,0.23025010380148886,284.83116027498266,-85.21183166544677,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6231155778894473,0.668,0.33199999999999996,0.47,0.2302417014539242,286.77717473047755,-83.95501998896523,0.47,llama2-13b,8bit,gptq,pubmedqa
0.628140703517588,0.659,0.34099999999999997,0.47,0.23020197400450704,288.5514637060435,-82.82388948013187,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6331658291457286,0.647,0.353,0.47,0.23019742938876153,290.95161869259704,-81.31571546835407,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6381909547738693,0.636,0.364,0.47,0.23017641553282736,293.1871065306074,-79.93322262422437,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6432160804020101,0.626,0.374,0.47,0.2301504736840725,295.24938759461014,-78.67641094774287,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6482412060301508,0.617,0.383,0.47,0.23012315008044243,297.1304040271339,-77.54528043890949,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6532663316582915,0.602,0.398,0.47,0.230124020665884,300.31926455982205,-75.66006292418723,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6582914572864321,0.588,0.41200000000000003,0.47,0.23009787914156915,303.35791356290747,-73.90052657711313,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6633165829145728,0.581,0.41900000000000004,0.47,0.23008924517035484,304.90041424320583,-73.02075840357605,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6683417085427136,0.569,0.43100000000000005,0.47,0.23001487776637075,307.5815171055558,-71.51258439179824,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6733668341708543,0.561,0.43899999999999995,0.47,0.23000426986813544,309.39526896786197,-70.50713505061299,0.47,llama2-13b,8bit,gptq,pubmedqa
0.678391959798995,0.551,0.44899999999999995,0.47,0.22998018464446068,311.6927628747266,-69.25032337413151,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6834170854271356,0.54,0.45999999999999996,0.47,0.22998485812544822,314.25974079349055,-67.86783053000183,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6884422110552764,0.53,0.47,0.47,0.22999964174628257,316.6303241702392,-66.61101885352035,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6934673366834171,0.517,0.483,0.47,0.2299822696149349,319.76607995357193,-64.97716367409434,0.47,llama2-13b,8bit,gptq,pubmedqa
0.6984924623115578,0.505,0.495,0.47,0.22996989354491232,322.7162596337074,-63.46898966231653,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7035175879396985,0.49,0.51,0.47,0.22993622717261314,326.48142947014003,-61.583772147594274,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7085427135678392,0.473,0.527,0.47,0.2299116481244564,330.8562549754354,-59.44719229757567,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7135678391959799,0.471,0.529,0.47,0.22989533814787866,331.37866062461427,-59.19582996227937,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7185929648241206,0.461,0.5389999999999999,0.47,0.22988104233145712,334.01563136515784,-57.939018285797836,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7236180904522613,0.452,0.548,0.47,0.22985715565085413,336.4250463277632,-56.807887776964506,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7286432160804021,0.442,0.558,0.47,0.2298499251306057,339.14327198769,-55.551076100483,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7336683417085427,0.433,0.567,0.47,0.22984316739439964,341.62750613465244,-54.41994559164962,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7386934673366834,0.426,0.5740000000000001,0.47,0.22983510717749595,343.5849938239082,-53.54017741811256,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7437185929648241,0.42,0.5800000000000001,0.47,0.22980181393027305,345.2807828748747,-52.786090412223665,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7487437185929648,0.401,0.599,0.47,0.22976081666350362,350.7629683733391,-50.39814822690878,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7537688442211056,0.389,0.611,0.47,0.22973092612624169,354.31600541282677,-48.88997421513095,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7587939698492463,0.378,0.622,0.47,0.2297369509637356,357.6367816710277,-47.50748137100129,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7638190954773869,0.37,0.63,0.47,0.22972164687514307,360.09125729523987,-46.502032029816064,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7688442211055276,0.358,0.642,0.47,0.22969032105803489,363.83679716530474,-44.99385801803824,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7738693467336684,0.347,0.653,0.47,0.2296943515241146,367.33931779034697,-43.61136517390858,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7788944723618091,0.338,0.6619999999999999,0.47,0.2296912723481655,370.2555728795067,-42.48023466507522,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7839195979899498,0.326,0.6739999999999999,0.47,0.22967968162894248,374.21671120822924,-40.97206065329742,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7889447236180904,0.312,0.688,0.47,0.2296357887685299,378.94651485438,-39.21252430622326,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7939698492462312,0.3,0.7,0.47,0.2296226042211056,383.09683606307897,-37.704350294445454,0.47,llama2-13b,8bit,gptq,pubmedqa
0.7989949748743719,0.292,0.708,0.47,0.22961515474319455,385.91459435333377,-36.69890095326025,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8040201005025126,0.281,0.719,0.47,0.22958840265870095,389.85738423812285,-35.31640810913061,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8090452261306533,0.27,0.73,0.47,0.22955962461233143,393.8815706652419,-33.93391526500091,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8140703517587939,0.256,0.744,0.47,0.22953751128911976,399.12501455884615,-32.17437891792678,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8190954773869347,0.247,0.753,0.47,0.22951223534345627,402.5701556575824,-31.043248409093426,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8241206030150754,0.241,0.759,0.47,0.2295096568465233,404.90014934294044,-30.289161403204503,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8291457286432161,0.231,0.769,0.47,0.2295073704123497,408.84399161645604,-29.032349726723016,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8341708542713568,0.22,0.78,0.47,0.22949577134847643,413.27191583493,-27.649856882593337,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8391959798994975,0.206,0.794,0.47,0.22948136848211287,419.04811017650644,-25.89032053551923,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8442211055276382,0.2,0.8,0.47,0.22946286004781724,421.57334787795594,-25.136233529630324,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8492462311557789,0.189,0.8109999999999999,0.47,0.2294427327513695,426.28287935141833,-23.753740685500645,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8542713567839196,0.182,0.8180000000000001,0.47,0.22945590895414353,429.335031914815,-22.87397251196357,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8592964824120604,0.166,0.834,0.47,0.22941703122854235,436.47823308136986,-20.86307382959316,0.47,llama2-13b,8bit,gptq,pubmedqa
0.864321608040201,0.154,0.846,0.47,0.22942522567510604,441.99359213948003,-19.35489981781535,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8693467336683417,0.141,0.859,0.47,0.2293944880962372,448.1280392301295,-17.72104463838935,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8743718592964824,0.134,0.866,0.47,0.22937917065620422,451.50226449120686,-16.841276464852317,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8793969849246231,0.122,0.878,0.47,0.22936830401420594,457.40641487892003,-15.333102453074488,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8844221105527639,0.109,0.891,0.47,0.22935496401786803,463.9793329762045,-13.69924727364853,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8894472361809045,0.107,0.893,0.47,0.22935413956642153,465.00735503875325,-13.447884938352207,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8944723618090452,0.098,0.902,0.47,0.22934208893775943,469.69039639609855,-12.316754429518873,0.47,llama2-13b,8bit,gptq,pubmedqa
0.8994974874371859,0.088,0.912,0.47,0.22933178639411927,475.0056555245363,-11.059942753037344,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9045226130653267,0.078,0.922,0.47,0.22931803727149963,480.44259205271027,-9.803131076555815,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9095477386934674,0.063,0.937,0.47,0.22929942202568054,488.8354413903448,-7.917913561833556,0.47,llama2-13b,8bit,gptq,pubmedqa
0.914572864321608,0.053,0.947,0.47,0.2292878115177155,494.5954989910788,-6.661101885352028,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9195979899497487,0.046,0.954,0.47,0.22928072619438172,498.7089787849001,-5.781333711814973,0.47,llama2-13b,8bit,gptq,pubmedqa
0.9246231155778895,0.043,0.957,0.47,0.2292784450054169,500.49291926719263,-5.404290208870521,0.47,llama2-13b,8bit,gptq,pubmedqa
