threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.09045226130653267,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.09547738693467336,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.10050251256281408,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.10552763819095477,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.11055276381909548,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.11557788944723618,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.12060301507537688,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.12562814070351758,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.1306532663316583,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.135678391959799,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.1407035175879397,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.1457286432160804,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.15075376884422112,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.15577889447236182,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.16080402010050251,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.1658291457286432,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.1708542713567839,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.17587939698492464,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.18090452261306533,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.18592964824120603,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.19095477386934673,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.19597989949748745,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.20100502512562815,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.20603015075376885,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.21105527638190955,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.21608040201005024,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.22110552763819097,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.22613065326633167,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.23115577889447236,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.23618090452261306,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.24120603015075376,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.24623115577889448,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.25125628140703515,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2562814070351759,1.0,0.0,0.8191595,0.28249650593239384,1221.305678127591,-82.17556835215089,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2613065326633166,0.9997012547301335,0.0002987452698665072,0.8191595,0.282384057377729,1221.4702806650087,-82.15101878980708,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2663316582914573,0.999502091216889,0.0004979087831109563,0.8191595,0.2823300374632123,1221.5800403415583,-82.1346524149112,0.82931685,mistral-7b,4bit,awq,hellaswag
0.271356783919598,0.9990041824337781,0.0009958175662219126,0.8192591,0.28242126382031163,1221.8545258523213,-82.09373647767157,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2763819095477387,0.9983071101374228,0.001692889862577207,0.81945825,0.2826055097784138,1222.2390128643044,-82.03645416553601,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2814070351758794,0.9977096195976897,0.0022903804023103325,0.81965744,0.28285098042034146,1222.56876580608,-81.98735504084844,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2864321608040201,0.9951204939255128,0.004879506074487172,0.8198566,0.283007435140038,1223.9997537166666,-81.77459216720216,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2914572864321608,0.9934276040629356,0.006572395937064379,0.8201553,0.2833348915583345,1224.937212257521,-81.6354779805873,0.82931685,mistral-7b,4bit,awq,hellaswag
0.2964824120603015,0.9916351324437364,0.008364867556263644,0.8204541,0.2836818803688654,1225.9313818731641,-81.48818060652448,0.82931685,mistral-7b,4bit,awq,hellaswag
0.30150753768844224,0.9896434973112925,0.01035650268870747,0.8204541,0.2836590762977414,1227.0379091613693,-81.32451685756574,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3065326633165829,0.9870543716391157,0.01294562836088431,0.82065326,0.28381175327481467,1228.4793844156438,-81.11175398391947,0.82931685,mistral-7b,4bit,awq,hellaswag
0.31155778894472363,0.9833698466440948,0.01663015335590523,0.8210516,0.2841186634075877,1230.5365635448954,-80.80897604834595,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3165829145728643,0.9785899223262299,0.021410077673770123,0.8215495,0.28451605435862193,1233.2156255733441,-80.41618305084512,0.82931685,mistral-7b,4bit,awq,hellaswag
0.32160804020100503,0.9722166899024098,0.027783310097590164,0.822147,0.2850828366886451,1236.8059073426534,-79.89245905417735,0.82931685,mistral-7b,4bit,awq,hellaswag
0.32663316582914576,0.966440948018323,0.03355905198167697,0.82244575,0.28528972551467,1240.0777049769993,-79.41783418219724,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3316582914572864,0.9605656243776141,0.03943437562238594,0.82244575,0.2852061774846544,1243.4237212559428,-78.93502612276913,0.82931685,mistral-7b,4bit,awq,hellaswag
0.33668341708542715,0.9526986656044613,0.04730133439553874,0.82324237,0.28590965599231194,1247.9323583064959,-78.28855431438235,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3417085427135678,0.9447321250746863,0.05526787492531371,0.8242382,0.2868375111815702,1252.5315094593063,-77.63389931854765,0.82931685,mistral-7b,4bit,awq,hellaswag
0.34673366834170855,0.9367655845449113,0.06323441545508868,0.8245369,0.2870060479621967,1257.164685588213,-76.97924432271297,0.82931685,mistral-7b,4bit,awq,hellaswag
0.35175879396984927,0.9276040629356702,0.07239593706432979,0.8246365,0.28702219557094993,1262.53539372972,-76.22639107750304,0.82931685,mistral-7b,4bit,awq,hellaswag
0.35678391959798994,0.9170483967337184,0.08295160326628159,0.8248357,0.2870453290553759,1268.7805589547368,-75.35897320802208,0.82931685,mistral-7b,4bit,awq,hellaswag
0.36180904522613067,0.9092810197171878,0.09071898028281222,0.8253336,0.28742590186914535,1273.415660947172,-74.72068458708323,0.82931685,mistral-7b,4bit,awq,hellaswag
0.36683417085427134,0.9006174068910575,0.09938259310894249,0.82583153,0.28780036598438047,1278.6256985559576,-74.00874727911302,0.82931685,mistral-7b,4bit,awq,hellaswag
0.37185929648241206,0.8913563035251942,0.10864369647480576,0.8259311,0.2877871071026872,1284.2424004193147,-73.2477108464552,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3768844221105528,0.8808006373232424,0.11919936267675757,0.82573193,0.28743182780661447,1290.7047099306326,-72.38029297697419,0.82931685,mistral-7b,4bit,awq,hellaswag
0.38190954773869346,0.8689504082852022,0.1310495917147978,0.8261303,0.2876627725526598,1298.0374971795734,-71.40649367067005,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3869346733668342,0.8588926508663612,0.14110734913363876,0.8261303,0.28753959132164414,1304.326807482658,-70.57999173842873,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3919597989949749,0.847540330611432,0.15245966938856803,0.8272256,0.28844501287653207,1311.4992538521903,-69.6471083693643,0.82931685,mistral-7b,4bit,awq,hellaswag
0.3969849246231156,0.8360884285998805,0.16391157140011947,0.8272256,0.28826607080587136,1318.8149852476336,-68.70604181285191,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4020100502512563,0.8244373630750846,0.17556263692491536,0.8273252,0.2882308391663117,1326.3421826755607,-67.74860888144367,0.82931685,mistral-7b,4bit,awq,hellaswag
0.40703517587939697,0.8089026090420235,0.1910973909579765,0.8279227,0.28863358180662047,1336.5131298831488,-66.47203163956601,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4120603015075377,0.7957578171678948,0.20424218283210516,0.82842064,0.2889458322710213,1345.2419501848244,-65.39185089643875,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4170854271356784,0.7853017327225652,0.2146982672774348,0.82852024,0.2888928203498716,1352.2671745197874,-64.53261621440569,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4221105527638191,0.7721569408484366,0.22784305915156344,0.8287194,0.28889850900838443,1361.203676183209,-63.452435471278434,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4271356783919598,0.7617008564031069,0.23829914359689308,0.828819,0.2888844326729082,1368.397048367348,-62.593200789245394,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4321608040201005,0.7491535550687114,0.2508464449312886,0.8291177,0.28896680119039525,1377.130092044542,-61.562119170805744,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4371859296482412,0.7337183827922724,0.2662816172077276,0.82951605,0.2891651023861137,1388.0272348968738,-60.29372511637601,0.82931685,mistral-7b,4bit,awq,hellaswag
0.44221105527638194,0.7189802828121888,0.28101971718781116,0.8290181,0.28847568543148194,1398.5944241525262,-59.08261337408183,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4472361809045226,0.7044413463453495,0.2955586536546505,0.8292173,0.2884482535363146,1409.1776578754282,-57.88786800668346,0.82931685,mistral-7b,4bit,awq,hellaswag
0.45226130653266333,0.6895040828520215,0.31049591714797853,0.82931685,0.28835671008808444,1420.21896027162,-56.6603898894934,0.82931685,mistral-7b,4bit,awq,hellaswag
0.457286432160804,0.6754630551682932,0.3245369448317068,0.82941645,0.28830072942292445,1430.756717834969,-55.50656045933473,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4623115577889447,0.6637124078868751,0.33628759211312487,0.82931685,0.28800280859296573,1439.696495929371,-54.54094434047856,0.82931685,mistral-7b,4bit,awq,hellaswag
0.46733668341708545,0.6505676160127465,0.3494323839872535,0.82941645,0.2879522525173239,1449.8302421352157,-53.4607635973513,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4723618090452261,0.6356303525194185,0.36436964748058154,0.8291177,0.2874344008433299,1461.5204246747842,-52.233285480161264,0.82931685,mistral-7b,4bit,awq,hellaswag
0.47738693467336685,0.6211909978092014,0.3788090021907986,0.82931685,0.28748478173461717,1473.0015400757281,-51.04672330021085,0.82931685,mistral-7b,4bit,awq,hellaswag
0.4824120603015075,0.6105357498506274,0.3894642501493726,0.82941645,0.2874104065133907,1481.5901534261616,-50.17112224328193,0.82931685,mistral-7b,4bit,awq,hellaswag
0.48743718592964824,0.5990838478390759,0.40091615216092413,0.82941645,0.2872229227504985,1490.9332776207539,-49.230055686769546,0.82931685,mistral-7b,4bit,awq,hellaswag
0.49246231155778897,0.5845449113722366,0.41545508862776337,0.82941645,0.28701480446738376,1502.9661204789509,-48.035310319371206,0.82931685,mistral-7b,4bit,awq,hellaswag
0.49748743718592964,0.5718980282812188,0.42810197171878117,0.82941645,0.2868325213700076,1513.5921192124467,-46.99604551348362,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5025125628140703,0.5611431985660227,0.4388568014339773,0.8292173,0.28647559038067544,1522.747332168252,-46.11226126910677,0.82931685,mistral-7b,4bit,awq,hellaswag
0.507537688442211,0.5482971519617607,0.45170284803823935,0.8292173,0.2862564520285297,1533.8289322530798,-45.056630088323324,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5125628140703518,0.5354511053574985,0.4645488946425015,0.82941645,0.2863204241321277,1545.0730045800624,-44.00099890753988,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5175879396984925,0.5212109141605258,0.4787890858394742,0.82941645,0.2860926167438097,1557.731604190157,-42.83080310248535,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5226130653266332,0.5084644493128859,0.4915355506871141,0.82941645,0.28591103623870645,1569.2396041363297,-41.78335510914983,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5276381909547738,0.4977096195976897,0.5022903804023102,0.82941645,0.2857371989064092,1579.0825669592534,-40.89957086477298,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5326633165829145,0.4856602270464051,0.5143397729535949,0.82941645,0.2855609875499573,1590.2580369966875,-39.909405183573,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5376884422110553,0.47390957976498704,0.526090420235013,0.82941645,0.2853614977158248,1601.3098357420733,-38.9437890647168,0.82931685,mistral-7b,4bit,awq,hellaswag
0.542713567839196,0.46265684126667994,0.5373431587333201,0.82951605,0.285251436834078,1612.038290102391,-38.0190888831003,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5477386934673367,0.45030870344552876,0.5496912965544712,0.82951605,0.2850566863972123,1623.9777616877777,-37.00437363955649,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5527638190954774,0.43855805616411075,0.5614419438358893,0.82951605,0.2848538351507686,1635.5049112437496,-36.038757520700315,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5577889447236181,0.4272057359091814,0.5727942640908186,0.82951605,0.28472140421610476,1646.7977979616887,-35.10587415163584,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5628140703517588,0.4140609440350528,0.5859390559649472,0.82951605,0.28447723253638446,1660.0701730111552,-34.02569340850861,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5678391959798995,0.40001991635132444,0.5999800836486755,0.82931685,0.28401756039406045,1674.4858496216752,-32.871863978349936,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5728643216080402,0.388070105556662,0.611929894443338,0.82931685,0.2839413512319332,1686.9531880698944,-31.889881484597883,0.82931685,mistral-7b,4bit,awq,hellaswag
0.577889447236181,0.3746265684126668,0.6253734315873332,0.82931685,0.283632268159068,1701.2027285870695,-30.785151179126814,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5829145728643216,0.36188010356502687,0.6381198964349731,0.82931685,0.2833576804285528,1714.9375284221153,-29.737703185791297,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5879396984924623,0.3509261103365863,0.6490738896634136,0.82931685,0.2832590936575722,1726.9192996330064,-28.83755256651861,0.82931685,mistral-7b,4bit,awq,hellaswag
0.592964824120603,0.3406691894045011,0.6593308105954989,0.82931685,0.28307413894314376,1738.2913777397387,-27.99468425938141,0.82931685,mistral-7b,4bit,awq,hellaswag
0.5979899497487438,0.32832105158334995,0.6716789484166501,0.82931685,0.28289002797691926,1752.1823148094522,-26.979969015837657,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6030150753768845,0.3174666401115316,0.6825333598884684,0.82931685,0.28271089506692987,1764.5775430611116,-26.088001584012854,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6080402010050251,0.3069109739095798,0.6930890260904202,0.82931685,0.282524716943722,1776.800981473006,-25.220583714531863,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6130653266331658,0.29774945230033856,0.7022505476996614,0.82931685,0.28235181243420593,1787.5481074947488,-24.467730469321957,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6180904522613065,0.285700059749054,0.714299940250946,0.82931685,0.28212017668798794,1801.8824425828466,-23.477564788121995,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6231155778894473,0.27454690300736906,0.7254530969926309,0.82931685,0.28198434703320624,1815.3570000368393,-22.561047793953403,0.82931685,mistral-7b,4bit,awq,hellaswag
0.628140703517588,0.26309500099581756,0.7369049990041825,0.82931685,0.2817323149894723,1829.4038017505318,-21.61998123744102,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6331658291457286,0.2530372435769767,0.7469627564230232,0.82931685,0.28153211441357706,1841.9210815382608,-20.793479305199703,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6381909547738693,0.24477195777733518,0.7552280422226648,0.82931685,0.28137853959776726,1852.3365063245378,-20.11427474702121,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6432160804020101,0.234017128062139,0.765982871937861,0.82931685,0.28116719237161664,1866.0667678765305,-19.230490502644383,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6482412060301508,0.22385978888667596,0.776140211113324,0.82931685,0.2809708792507779,1879.2224549251987,-18.39580538295511,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6532663316582915,0.21260705038836886,0.7873929496116312,0.82931685,0.2807659215155267,1894.0151764407478,-17.471105201338588,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6582914572864321,0.20294761999601674,0.7970523800039833,0.82931685,0.28056280513762766,1906.9003770242361,-16.67733601888901,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6633165829145728,0.19328818960366462,0.8067118103963353,0.82931685,0.28038222969076926,1919.9620974614377,-15.883566836439433,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6683417085427136,0.182832105158335,0.817167894841665,0.82931685,0.28017717451183616,1934.3042630835187,-15.024332154406395,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6733668341708543,0.1742680740888269,0.8257319259111731,0.82931685,0.2800271078763173,1946.211783312164,-14.32057803388409,0.82931685,mistral-7b,4bit,awq,hellaswag
0.678391959798995,0.16590320653256324,0.8340967934674368,0.82931685,0.2798795823740119,1957.9847708244295,-13.633190288257646,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6834170854271356,0.15803624775941047,0.8419637522405895,0.82931685,0.27971732626218193,1969.1876977933557,-12.986718479870895,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6884422110552764,0.15056761601274646,0.8494323839872535,0.82931685,0.2795858775309846,1979.9426622880655,-12.372979421275865,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6934673366834171,0.14190400318661622,0.8580959968133838,0.82931685,0.27942727212945295,1992.566537385832,-11.66104211330563,0.82931685,mistral-7b,4bit,awq,hellaswag
0.6984924623115578,0.13324039036048596,0.866759609639514,0.82931685,0.27927194886522394,2005.3524220404852,-10.949104805335374,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7035175879396985,0.12487552280422226,0.8751244771957778,0.82931685,0.27909928234099296,2017.8540836990503,-10.261717059708953,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7085427135678392,0.11760605457080263,0.8823939454291974,0.82931685,0.27896142499460164,2028.845905299329,-9.664344376009781,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7135678391959799,0.11043616809400518,0.8895638319059949,0.82931685,0.27884666974255823,2039.8050893429584,-9.075154879758562,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7185929648241206,0.1035650268870743,0.8964349731129257,0.82931685,0.27873681731977634,2050.4193179401173,-8.51051494585111,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7236180904522613,0.09759012148974308,0.9024098785102569,0.82931685,0.2786452391575684,2059.739280693699,-8.019523698975096,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7286432160804021,0.09241187014538936,0.9075881298546107,0.82931685,0.2785397575976387,2067.885386548401,-7.593997951682541,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7336683417085427,0.08713403704441346,0.9128659629555865,0.82931685,0.2785110201280778,2076.2547216481184,-7.160289016942056,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7386934673366834,0.08036247759410475,0.9196375224058952,0.82931685,0.2783859785103841,2087.0924741249532,-6.603832270482535,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7437185929648241,0.07408882692690699,0.925911173073093,0.82931685,0.27826238973958395,2097.2347935855305,-6.088291461262729,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7487437185929648,0.0680143397729536,0.9319856602270464,0.82931685,0.2781467508050555,2107.149508484278,-5.589117026938761,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7537688442211056,0.06303525194184426,0.9369647480581558,0.82931685,0.27808390930517574,2115.3465071298674,-5.179957654542067,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7587939698492463,0.057956582354112725,0.9420434176458873,0.82931685,0.2780076256758235,2123.773407560388,-4.762615094697442,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7638190954773869,0.052479585739892455,0.9475204142601076,0.82931685,0.27790652222603446,2132.936811845,-4.312539785061076,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7688442211055276,0.04859589723162717,0.9514041027683728,0.82931685,0.2778515267973995,2139.482560687843,-3.9933954745916767,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7738693467336684,0.04441346345349532,0.9555865365465047,0.82931685,0.27778370560307686,2146.5769086284117,-3.6497016017784656,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7788944723618091,0.04212308305118502,0.9578769169488149,0.82931685,0.27774573914785355,2150.481881914743,-3.461488290475989,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7839195979899498,0.03843855805616411,0.9615614419438359,0.82931685,0.2776798508012231,2156.793694678342,-3.1587103549024276,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7889447236180904,0.036247759410476,0.963752240589524,0.82931685,0.2776552321123331,2160.564259955644,-2.9786802310479032,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7939698492462312,0.03276239792869946,0.9672376020713005,0.82931685,0.2776076253269849,2166.5901330778424,-2.6922686703702015,0.82931685,mistral-7b,4bit,awq,hellaswag
0.7989949748743719,0.029774945230033857,0.9702250547699661,0.82931685,0.2775477891369802,2171.781984218053,-2.4467730469321936,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8040201005025126,0.026787492531368255,0.9732125074686317,0.82931685,0.2774904933560538,2176.9987778396994,-2.201277423494208,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8090452261306533,0.02399920334594702,0.9760007966540529,0.82931685,0.27742246714240876,2181.8904478002833,-1.9721481749520375,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8140703517587939,0.02160924118701454,0.9783907588129854,0.82931685,0.27739553250857635,2186.1008381687893,-1.7757516762016312,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8190954773869347,0.018522206731726748,0.9814777932682732,0.82931685,0.2773496993501878,2191.5633690790787,-1.5220728653156712,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8241206030150754,0.016430989842660823,0.9835690101573392,0.82931685,0.277325759407558,2195.2793297241133,-1.3502259289090546,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8291457286432161,0.015136427006572396,0.9848635729934276,0.82931685,0.2773068298817013,2197.586007927571,-1.2438444920859437,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8341708542713568,0.01374228241386178,0.9862577175861382,0.82931685,0.27727858142901696,2200.075550181117,-1.1292798678148808,0.82931685,mistral-7b,4bit,awq,hellaswag
0.8391959798994975,0.01254730133439554,0.9874526986656045,0.82931685,0.27725961652143477,2202.2139373394066,-1.0310816184396554,0.82931685,mistral-7b,4bit,awq,hellaswag
