threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.11557788944723618,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.12060301507537688,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.12562814070351758,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.1306532663316583,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.135678391959799,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.1407035175879397,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.1457286432160804,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.15075376884422112,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.15577889447236182,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.16080402010050251,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.1658291457286432,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.1708542713567839,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.17587939698492464,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.18090452261306533,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.18592964824120603,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.19095477386934673,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.19597989949748745,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.20100502512562815,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.20603015075376885,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.21105527638190955,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.21608040201005024,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.22110552763819097,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.22613065326633167,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.23115577889447236,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.23618090452261306,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.24120603015075376,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.24623115577889448,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.25125628140703515,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2562814070351759,1.0,0.0,0.8246365,0.28926163934077714,1002.4127952224667,-121.9565204125562,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2613065326633166,0.9999004182433778,9.958175662216906e-05,0.8246365,0.28925896612113033,1002.4676465654321,-121.944375768022,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2663316582914573,0.9996016729735112,0.00039832702648878726,0.8247361,0.28934843144944355,1002.6322366173782,-121.90794183441933,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.271356783919598,0.9993029277036447,0.0006970722963552944,0.8247361,0.289398805965966,1002.7968807246023,-121.87150790081671,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2763819095477387,0.998406691894045,0.001593308105955038,0.8248357,0.28958847990871256,1003.2911376443694,-121.76220610000881,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2814070351758794,0.9970125473013344,0.002987452698665627,0.82503486,0.28976391682026986,1004.0609509040498,-121.59218107652983,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2864321608040201,0.9958175662218681,0.004182433778131878,0.825234,0.2900075923396971,1004.7217317074937,-121.4464453421193,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2914572864321608,0.9939255128460466,0.006074487153953423,0.82553273,0.2902655696499706,1005.7697485548683,-121.21569709596929,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.2964824120603015,0.9916351324437364,0.008364867556263644,0.8261303,0.29088906865745773,1007.0413294606385,-120.9363702716824,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.30150753768844224,0.989344752041426,0.010655247958573977,0.8260307,0.29077132319850857,1008.3161297212109,-120.65704344739552,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3065326633165829,0.9856602270464051,0.014339772953594898,0.8263294,0.2910793043125485,1010.3736814476334,-120.2076915996297,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.31155778894472363,0.9827723561043616,0.017227643895638356,0.8263294,0.29103296867252176,1011.9922365987832,-119.85549690813752,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3165829145728643,0.9779924317864968,0.022007568213503248,0.826429,0.2910674220061212,1014.6826495875118,-119.27255397049538,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.32160804020100503,0.9720175263891655,0.027982473610834502,0.8263294,0.29085153836316974,1018.0658494353532,-118.54387529844263,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.32663316582914576,0.9660426209918342,0.033957379008165756,0.8265286,0.29098480531500287,1021.471685587829,-117.81519662638993,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3316582914572864,0.9595698068113921,0.040430193188607855,0.82662815,0.29097621488312375,1025.1871503094612,-117.0257947316662,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.33668341708542715,0.9504082852021509,0.049591714797849074,0.82662815,0.2908527540409145,1030.4924030005118,-115.90848743451865,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3417085427135678,0.9422425811591316,0.05775741884086838,0.82672775,0.2908199034442799,1035.2674925731858,-114.91262658271326,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.34673366834170855,0.9348735311690898,0.06512646883091022,0.8270265,0.2910069418817705,1039.6148673088462,-114.01392288718158,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.35175879396984927,0.9268074088826926,0.07319259111730736,0.8270265,0.290895087999477,1044.4155291972722,-113.03020667991044,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.35678391959798994,0.9181437960565625,0.08185620394343751,0.82772356,0.29142179995555606,1049.6214260523718,-111.97362260543402,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.36180904522613067,0.9083847839075881,0.09161521609241186,0.82782316,0.29141963768162066,1055.5480458530528,-110.78344744108124,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.36683417085427134,0.9002190798645688,0.09978092013543116,0.82782316,0.29135604332735565,1060.558728292156,-109.7875865892758,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.37185929648241206,0.8910575582553276,0.10894244174467238,0.8280223,0.2914549968135093,1066.2373999755125,-108.67027929212831,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3768844221105528,0.8803027285401315,0.11969727145986853,0.82822144,0.2915075592870281,1072.9817531194963,-107.35865768243346,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.38190954773869346,0.8698466440948018,0.13015335590519816,0.8281219,0.2912761380332467,1079.6210682873152,-106.08347000634114,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3869346733668342,0.85929097789285,0.14070902210714997,0.82822144,0.291252722296314,1086.4074809166802,-104.79613768571471,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3919597989949749,0.8461461860187214,0.15385381398127862,0.8286198,0.29135661210595454,1094.9787010412288,-103.19304460719874,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.3969849246231156,0.8354909380601474,0.1645090619398526,0.8290181,0.2916054986929233,1102.0264718838712,-101.8935676420381,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4020100502512563,0.8221469826727743,0.1778530173272257,0.828819,0.2912517425828045,1110.9816454519764,-100.2661852744537,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.40703517587939697,0.808603863772157,0.19139613622784302,0.8290181,0.29121246624992464,1120.220531681538,-98.61451361780085,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4120603015075377,0.7949611631149174,0.20503883688508262,0.8296156,0.2916435079997432,1129.6840228340463,-96.95069731661386,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4170854271356784,0.782513443537144,0.21748655646285597,0.8297152,0.29154262242267814,1138.4591771055436,-95.43261674983738,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4221105527638191,0.7701653057159928,0.22983469428400716,0.82951605,0.29114078501678275,1147.2998717613443,-93.92668082759504,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4271356783919598,0.7578171678948417,0.24218283210515834,0.82951605,0.29092874098847377,1156.278945672108,-92.42074490535279,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4321608040201005,0.744672376020713,0.255327623979287,0.8296156,0.2908111189382054,1165.9930510334023,-90.81765182683684,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4371859296482412,0.7318263294164509,0.26817367058354913,0.82941645,0.2904619490084147,1175.645384426322,-89.25099268192345,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.44221105527638194,0.7171878111929895,0.28281218880701053,0.8296156,0.2904397455897138,1186.8412222398176,-87.4657299353943,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4472361809045226,0.7032463652658832,0.29675363473411676,0.8296156,0.29023512784192057,1197.703988939118,-85.76547970060464,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.45226130653266333,0.6877116112328221,0.3122883887671779,0.8296156,0.290025578246034,1210.0448614134666,-83.87091515326759,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.457286432160804,0.6745668193586934,0.32543318064130655,0.82951605,0.2897575969917796,1220.687521867434,-82.26782207475163,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4623115577889447,0.6637124078868751,0.33628759211312487,0.82931685,0.28943505559730187,1229.6179337623098,-80.94405582052251,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.46733668341708545,0.6470822545309699,0.3529177454690301,0.8297152,0.2896116839518136,1243.5566420684115,-78.91590018330909,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4723618090452261,0.6329416450906195,0.36705835490938055,0.82951605,0.2891582439612212,1255.6597297777773,-77.19136065945101,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.47738693467336685,0.6216889065923122,0.37831109340768776,0.82941645,0.28890276331809905,1265.4607068408343,-75.8190158270851,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.4824120603015075,0.6081457876916949,0.3918542123083051,0.82951605,0.2887986708218015,1277.461381204058,-74.16734417043227,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.48743718592964824,0.5947022505476997,0.40529774945230035,0.82941645,0.288429391414396,1289.601060914377,-72.52781715831364,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.49246231155778897,0.5814578769169488,0.41854212308305117,0.82941645,0.2882112828538703,1301.7886499622823,-70.91257943526345,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.49748743718592964,0.5685122485560645,0.4314877514439355,0.82931685,0.2878490677068158,1313.9260327483316,-69.3337756458159,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5025125628140703,0.5542720573590918,0.4457279426409082,0.82941645,0.2876878661229491,1327.5412722456108,-67.5970914774236,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.507537688442211,0.5428201553475404,0.45717984465245964,0.82941645,0.2875281447755034,1338.6970143411893,-66.20045735598924,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5125628140703518,0.528779127663812,0.47122087233618803,0.82941645,0.2873116079031578,1352.6334537265657,-64.48806247666535,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5175879396984925,0.5155347540330611,0.48446524596693885,0.82951605,0.2871684648439339,1366.0477515581645,-62.872824753615156,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5226130653266332,0.5033857797251543,0.4966142202748457,0.82941645,0.2868504208697904,1378.588709963837,-61.39117812044128,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5276381909547738,0.4918342959569807,0.5081657040430193,0.82941645,0.28666166527008685,1390.728336006686,-59.98239935447269,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5326633165829145,0.47938657637920734,0.5206134236207927,0.82941645,0.2864767587818821,1404.051446702575,-58.46431878769622,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5376884422110553,0.4683330013941446,0.5316669986058554,0.82941645,0.2862868907827468,1416.0981902841615,-57.11626324439871,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.542713567839196,0.45668193586934874,0.5433180641306512,0.82951605,0.28617132676060847,1429.021936571572,-55.69533983389589,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5477386934673367,0.44542919737104164,0.5545708026289584,0.82951605,0.2859590343271824,1441.729769710581,-54.322995001529975,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5527638190954774,0.43537143995220073,0.5646285600477993,0.82951605,0.2857736714081896,1453.2809166686418,-53.09638590357455,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5577889447236181,0.4223262298346943,0.5776737701653056,0.82951605,0.28555950367505323,1468.5417220702539,-51.5054374695928,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5628140703517588,0.4080860386377216,0.5919139613622784,0.82951605,0.2852238603195948,1485.5705956044674,-49.7687533012005,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5678391959798995,0.3959370643298148,0.6040629356701852,0.82951605,0.2850409681858519,1500.4140349349486,-48.287106668026624,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5728643216080402,0.3833897629954192,0.6166102370045807,0.82941645,0.284770737933557,1516.0587621932,-46.756881456715924,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.577889447236181,0.37024497112129057,0.6297550288787095,0.82941645,0.28451736967026103,1532.802268066867,-45.15378837819994,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5829145728643216,0.35919139613622786,0.6408086038637721,0.82941645,0.28429097536371845,1547.1709761392972,-43.805732834902415,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5879396984924623,0.3461461860187214,0.6538538139812786,0.82941645,0.28403958828711356,1564.4790869096348,-42.21478440092066,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.592964824120603,0.33429595698068115,0.6657040430193188,0.82941645,0.28378145037609553,1580.5408324792827,-40.76957170134945,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.5979899497487438,0.3239394542919737,0.6760605457080263,0.82931685,0.28351552170115,1594.8504931352445,-39.50652866979141,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6030150753768845,0.3121888070105557,0.6878111929894444,0.82931685,0.28325194605043547,1611.4034880706658,-38.07346061475441,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6080402010050251,0.3018323043218482,0.6981676956781517,0.82931685,0.28305184023536023,1626.280074098176,-36.81041758319634,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6130653266331658,0.2900816570404302,0.7099183429595698,0.82931685,0.28276778215657805,1643.495435684558,-35.37734952815934,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6180904522613065,0.2801234813782115,0.7198765186217885,0.82931685,0.2825795983269831,1658.372626085517,-34.16288507473817,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6231155778894473,0.2688707428799044,0.7311292571200956,0.82931685,0.2823566831997062,1675.5113401790936,-32.790540242372224,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.628140703517588,0.2590121489743079,0.7409878510256921,0.82931685,0.2821245733348051,1690.8204648687947,-31.588220433485237,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6331658291457286,0.24885480979884486,0.7511451902011551,0.82931685,0.2819556178852657,1706.888886412087,-30.34946669099561,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6381909547738693,0.2392949611631149,0.7607050388368851,0.82931685,0.2817218841588299,1722.2936122354606,-29.183580815711284,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6432160804020101,0.22854013144791874,0.7714598685520813,0.82931685,0.281551446410271,1739.959702080913,-27.87195920601637,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6482412060301508,0.21927902808205538,0.7807209719179447,0.82931685,0.2813676313660909,1755.4651619805236,-26.74250726433467,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6532663316582915,0.20872336188010357,0.7912766381198965,0.82931685,0.28117291048819065,1773.4785045290896,-25.455174943708215,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6582914572864321,0.19806811392152956,0.8019318860784704,0.82931685,0.28093621328553214,1792.040636612962,-24.15569797854753,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6633165829145728,0.18900617406891057,0.8109938259310894,0.82931685,0.2807168422782119,1808.135620501525,-23.050535325934263,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6683417085427136,0.18014339772953594,0.8198566022704641,0.82931685,0.28052150950004934,1824.158995482095,-21.96966196238941,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6733668341708543,0.1713802031467835,0.8286197968532165,0.82931685,0.2803506547385918,1840.2840249108494,-20.900933243378738,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.678391959798995,0.16191993626767576,0.8380800637323242,0.82931685,0.2801738504399771,1858.0148085738733,-19.747192012628577,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6834170854271356,0.1526588329018124,0.8473411670981876,0.82931685,0.27995654165127487,1875.706415511941,-18.617740070946898,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6884422110552764,0.14538936466839275,0.8546106353316072,0.82931685,0.27981627205588194,1889.8311740107486,-17.731181019949393,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6934673366834171,0.13722366062537344,0.8627763393746266,0.82931685,0.27964782395808735,1905.953191580134,-16.735320168144053,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.6984924623115578,0.12895837482573191,0.8710416251742681,0.82931685,0.2795033269973419,1922.5543829093135,-15.72731467180446,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7035175879396985,0.12248556064528979,0.8775144393547102,0.82931685,0.2793788248010898,1935.7586254077971,-14.937912777080676,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7085427135678392,0.11491734714200358,0.8850826528579965,0.82931685,0.2792267396384277,1951.429308107767,-14.014919792480596,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7135678391959799,0.10864369647480582,0.8913563035251941,0.82931685,0.2790952698538869,1964.6131112396838,-13.249807186825201,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7185929648241206,0.10127464648476399,0.898725353515236,0.82931685,0.27896238162481457,1980.3281777454429,-12.351103491293514,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7236180904522613,0.0952001593308106,0.9047998406691894,0.82931685,0.278838841798438,1993.472784911301,-11.610280174706599,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7286432160804021,0.08902609042023502,0.910973909579765,0.82931685,0.278728452488688,2007.0129033611618,-10.85731221358548,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7336683417085427,0.08125871340370444,0.9187412865962956,0.82931685,0.2785452530604153,2024.3107582286138,-9.910029939916942,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7386934673366834,0.07578171678948417,0.9242182832105158,0.82931685,0.2784351746124519,2036.688309721541,-9.242074490535268,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7437185929648241,0.06930890260904202,0.930691097390958,0.82931685,0.2782963796176893,2051.5128923913276,-8.452672595811507,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7487437185929648,0.06403106950806613,0.9359689304919339,0.82931685,0.278205719854912,2063.7613071568294,-7.809006435498267,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7537688442211056,0.058852818163712406,0.9411471818362875,0.82931685,0.2781453520546299,2075.9216006165802,-7.177484919719235,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7587939698492463,0.054769966142202746,0.9452300338577972,0.82931685,0.2780594770573829,2085.611034844537,-6.679554493816564,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7638190954773869,0.05128460466042621,0.9487153953395738,0.82931685,0.2780028106034503,2093.9543542353063,-6.254491935119133,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7688442211055276,0.04789882493527186,0.9521011750647281,0.82931685,0.2779256229030495,2102.123462379263,-5.841574020955931,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7738693467336684,0.04361680940051783,0.9563831905994822,0.82931685,0.2778457883219395,2112.546715755546,-5.319354305984825,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7788944723618091,0.041127265484963156,0.9588727345150369,0.82931685,0.2777971224531048,2118.654402414308,-5.015738192629526,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7839195979899498,0.037741485759808804,0.9622585142401912,0.82931685,0.27771943411998506,2127.0177558530463,-4.602820278466302,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7889447236180904,0.034455287791276636,0.9655447122087234,0.82931685,0.27767280276268985,2135.1985151091467,-4.202047008837306,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7939698492462312,0.031169089822744474,0.9688309101772555,0.82931685,0.27760779162881105,2143.4424456446927,-3.801273739208333,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.7989949748743719,0.028281218880701054,0.971718781119299,0.82931685,0.27755470534134047,2150.7398431452234,-3.449079047716186,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8040201005025126,0.02559251145190201,0.974407488548098,0.82931685,0.27749669012012435,2157.578780182549,-3.121173645292452,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8090452261306533,0.02280422226648078,0.9771957777335192,0.82931685,0.2774538263556872,2164.717102277409,-2.7811235983345117,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8140703517587939,0.02061342362079267,0.9793865763792073,0.82931685,0.27741114783336907,2170.359006450937,-2.5139414185818776,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8190954773869347,0.01902011551483768,0.9809798844851623,0.82931685,0.27737711288080913,2174.480716334443,-2.319627106034483,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8241206030150754,0.016530571599283013,0.9834694284007169,0.82931685,0.2773303655609622,2180.952321891603,-2.0160109926791847,0.82931685,mistral-7b,4bit,gptq,hellaswag
0.8291457286432161,0.014837681736705835,0.9851623182632941,0.82931685,0.277309520139302,2185.3750615345884,-1.8095520355975836,0.82931685,mistral-7b,4bit,gptq,hellaswag
