threshold,frac_quantized,frac_escalated,effective_accuracy,effective_ece,effective_tps,cost_savings_pct,fp16_accuracy,model,quant_method,precision,dataset
0.10552763819095477,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.11055276381909548,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.11557788944723618,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.12060301507537688,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.12562814070351758,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.1306532663316583,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.135678391959799,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.1407035175879397,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.1457286432160804,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.15075376884422112,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.15577889447236182,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.16080402010050251,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.1658291457286432,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.1708542713567839,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.17587939698492464,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.18090452261306533,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.18592964824120603,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.19095477386934673,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.19597989949748745,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.20100502512562815,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.20603015075376885,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.21105527638190955,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.21608040201005024,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.22110552763819097,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.22613065326633167,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.23115577889447236,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.23618090452261306,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.24120603015075376,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.24623115577889448,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.25125628140703515,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2562814070351759,1.0,0.0,0.73939455,0.30846182626275714,3883.0800686692037,68.40782668966973,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2613065326633166,0.9996016729735112,0.00039832702648878726,0.73949414,0.30856153429492356,3879.7337446830024,68.38057800347586,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2663316582914573,0.9991037641904004,0.0008962358095996326,0.73949414,0.3085616471175772,3875.558941557416,68.34651714573357,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.271356783919598,0.9971121290579565,0.002887870942043458,0.73949414,0.30856153054663304,3858.9491902690993,68.2102737147643,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2763819095477387,0.9943238398725354,0.005676160127464636,0.73949414,0.3085613100296282,3835.9332953909334,68.01953291140731,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2814070351758794,0.9908384783907588,0.009161521609241219,0.73949414,0.30856122835666344,3807.5466514007344,67.78110690721108,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2864321608040201,0.9860585540728939,0.01394144592710611,0.7395937,0.30866103680324714,3769.2927209887107,67.45412267288484,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2914572864321608,0.9800836486755626,0.019916351324437365,0.7395937,0.308661412498885,3722.542835944748,67.04539237997705,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.2964824120603015,0.9715196176060545,0.028480382393945458,0.7396933,0.30876074315862484,3657.5216645049936,66.45954562680919,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.30150753768844224,0.9612626966739694,0.03873730332603065,0.73949414,0.3085625024549137,3582.5755340288406,65.75789195731745,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3065326633165829,0.948814977096196,0.051185022903804,0.7395937,0.30866141658253327,3495.6469394362616,64.90637051375953,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.31155778894472363,0.9349731129257121,0.06502688707428794,0.7395937,0.30866023232454426,3403.805882245811,63.95947866852312,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3165829145728643,0.9196375224058952,0.08036247759410475,0.7396933,0.3087603062082634,3307.5296731290005,62.910404250059734,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.32160804020100503,0.9039036048595898,0.09609639514041024,0.7396933,0.3087611188542628,3214.2535065026796,61.83408114540252,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.32663316582914576,0.8862776339374626,0.11372236606253738,0.7397929,0.30885991047243516,3115.8172482519026,60.62832678132448,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3316582914572864,0.867257518422625,0.132742481577375,0.7397929,0.30886042501211314,3016.142104466034,59.327202015567984,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.33668341708542715,0.8473411670981876,0.15265883290181237,0.7397929,0.30885958168829997,2918.3837417364057,57.96476770587529,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3417085427135678,0.8257319259111731,0.17426807408882694,0.7397929,0.308859899108853,2819.240308418577,56.48652647985873,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.34673366834170855,0.803823939454292,0.19617606054570802,0.7396933,0.30875947077277655,2725.3738173165816,54.98784873919678,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.35175879396984927,0.7824138617805219,0.21758613821947814,0.7396933,0.30875832453189067,2639.489435408497,53.52323185627714,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.35678391959798994,0.7623979286994622,0.2376020713005378,0.7396933,0.3087593826004007,2563.9531206279426,52.153985375035994,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.36180904522613067,0.7385978888667596,0.2614021111332404,0.7396933,0.3087601408828329,2479.577797820379,50.525876374953235,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.36683417085427134,0.7165903206532563,0.28340967934674366,0.7396933,0.3087601497000705,2406.3528535310047,49.02038646274281,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.37185929648241206,0.6925911173073093,0.30740888269269073,0.7396933,0.3087629800333348,2331.277053512549,47.37865311956312,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3768844221105528,0.6682931686914957,0.3317068313085043,0.7396933,0.3087632533676999,2259.8929818564748,45.71648326173805,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.38190954773869346,0.646584345747859,0.35341565425214105,0.7396933,0.30876396756394414,2199.714610012523,44.23142986417303,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3869346733668342,0.6226847241585342,0.37731527584146585,0.7396933,0.3087655987528971,2137.064065497842,42.5965086925418,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3919597989949749,0.6004779924317865,0.39952200756821354,0.7396933,0.30876606606648904,2081.9673083976377,41.077394437234446,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.3969849246231156,0.5779725154351723,0.42202748456482775,0.7396933,0.3087667185420702,2028.9540755413445,39.53784366728173,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4020100502512563,0.5570603465445131,0.4429396534554869,0.7395937,0.3086675638976598,1982.057884261347,38.10728764210442,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.40703517587939697,0.5365465046803426,0.4634534953196574,0.7395937,0.30866795469923486,1938.1145780535612,36.70398030312094,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4120603015075377,0.5138418641704839,0.48615813582951606,0.7395937,0.30867187804053736,1891.695631176974,35.150805190071274,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4170854271356784,0.4929296952798247,0.5070703047201752,0.7395937,0.30867303511971056,1850.8660180766715,33.720249164893964,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4221105527638191,0.4720175263891655,0.5279824736108345,0.7395937,0.30867410790834793,1811.7616681374654,32.28969313971663,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4271356783919598,0.4523003385779725,0.5476996614220275,0.7395937,0.3086750274414657,1776.3757219023578,30.94088317312088,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4321608040201005,0.43178649671380204,0.5682135032861979,0.7395937,0.30867643739224626,1740.9979852313943,29.53757583413742,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4371859296482412,0.41196972714598684,0.5880302728540132,0.7395937,0.30867944120043095,1708.1352782558565,28.18195369599319,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.44221105527638194,0.3919537940649273,0.6080462059350726,0.7395937,0.30868120363890666,1676.1781156088032,26.812707214752052,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4472361809045226,0.37582154949213303,0.6241784505078669,0.7395937,0.3086816557426896,1651.2789184412566,25.709135423900975,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.45226130653266333,0.3572993427604063,0.6427006572395937,0.7395937,0.30868242202028773,1623.58790094517,24.442071515886777,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.457286432160804,0.3388767177853017,0.6611232822146983,0.7395937,0.30868232240419996,1596.9518954371563,23.18181977942103,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4623115577889447,0.32224656442939653,0.6777534355706034,0.73949414,0.30858462201043735,1573.647095607395,22.044187130827652,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.46733668341708545,0.3069109739095798,0.6930890260904202,0.73949414,0.3085861272324939,1552.7512628511188,20.995112712364282,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4723618090452261,0.29376618203545113,0.7062338179645489,0.73949414,0.3085878177174438,1535.2772614083456,20.095906067967118,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.47738693467336685,0.27833100975901215,0.7216689902409879,0.73949414,0.30858809548268595,1515.254051646953,19.040019477955283,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.4824120603015075,0.2629954192391954,0.7370045807608046,0.73949414,0.30858726218695953,1495.8706522868586,17.990945059491914,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.48743718592964824,0.2483569010157339,0.7516430989842661,0.73949414,0.30858787619433686,1477.8253477790681,16.989555841867777,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.49246231155778897,0.23531169089822745,0.7646883091017725,0.73949414,0.30858850969401197,1462.1071290189846,16.097161369019076,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.49748743718592964,0.22176857199761005,0.77823142800239,0.73949414,0.3085915310001545,1446.1388605080097,15.170706038428039,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5025125628140703,0.20902210714997013,0.7909778928500298,0.73949414,0.3085927395226115,1431.4252797861386,14.298748080224744,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.507537688442211,0.19587731527584146,0.8041226847241585,0.73949414,0.30859301728785365,1416.5622277436605,13.399541435827567,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5125628140703518,0.18323043218482374,0.8167695678151763,0.73949414,0.30859434276409686,1402.5506302481328,12.534395649172703,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5175879396984925,0.17357100179247162,0.8264289982075284,0.73949414,0.30859503474066496,1392.034162297428,11.87361500897175,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5226130653266332,0.16261700856403108,0.837382991435969,0.73949414,0.30859573159030756,1380.2974893194926,11.124276138640765,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5276381909547738,0.15435172276438958,0.8456482772356104,0.73949414,0.30859642356687567,1371.571813594087,10.558865900118308,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5326633165829145,0.14628560047799244,0.8537143995220076,0.73949414,0.30859724711645325,1363.1621077934092,10.00708000469277,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5376884422110553,0.13772156940848437,0.8622784305915157,0.73949414,0.30859849629732655,1354.3454267592126,9.421233251524919,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.542713567839196,0.1299541923919538,0.8700458076080462,0.73949414,0.30859913199314964,1346.4469558270714,8.889883870744775,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5477386934673367,0.11989643497311292,0.8801035650268871,0.73949414,0.30859880079028384,1336.3553032403465,8.20185454434995,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5527638190954774,0.1118303126867158,0.8881696873132842,0.73949414,0.3085991693870216,1328.3706518516856,7.650068648924435,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5577889447236181,0.10386377215694084,0.8961362278430591,0.73949414,0.30859978905689955,1320.5776830096963,7.10509492504735,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5628140703517588,0.09559848635729934,0.9044015136427006,0.73949414,0.30860164272455176,1312.5885365978363,6.5396846865248826,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5678391959798995,0.08832901812387971,0.9116709818761203,0.73949414,0.30860077732351526,1305.6414116386165,6.0423961634870516,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5728643216080402,0.08245369448317068,0.9175463055168294,0.73949414,0.3086027271468382,1300.0801186981007,5.640478042127706,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.577889447236181,0.07747460665206134,0.9225253933479387,0.73949414,0.3086030530077223,1295.4041120520396,5.299869464704543,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5829145728643216,0.07239593706432981,0.9276040629356702,0.73949414,0.30860334147473445,1290.6691108789526,4.9524487157329045,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5879396984924623,0.06741684923322047,0.9325831507667796,0.73949414,0.3086042709795514,1286.0604364856324,4.611840138309741,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.592964824120603,0.0627365066719777,0.9372634933280223,0.73949414,0.30860331476482594,1281.7581922136137,4.291668075531952,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.5979899497487438,0.05765783708424617,0.9423421629157538,0.73949414,0.30860427632153314,1277.1222450813966,3.944247326560313,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6030150753768845,0.053077076279625574,0.9469229237203745,0.73949414,0.308604623793701,1272.9694737508867,3.6308874353309983,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6080402010050251,0.049292969527982476,0.9507070304720175,0.73949414,0.3086053159364641,1269.5592389394997,3.3720249164894023,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6130653266331658,0.04640509858593905,0.953594901414061,0.73949414,0.3086065916907287,1266.9689591909619,3.174471941583956,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6180904522613065,0.04321848237402908,0.956781517625971,0.73949414,0.30860656711761286,1264.122958513438,2.9564824520331046,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6231155778894473,0.03943437562238598,0.9605656243776141,0.73949414,0.3086073247886849,1260.7598953186673,2.6976199331915085,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.628140703517588,0.036247759410476,0.963752240589524,0.73949414,0.3086077773435685,1257.941690185966,2.47963044364069,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6331658291457286,0.03425612427803226,0.9657438757219677,0.73949414,0.3086076196660751,1256.186701080902,2.3433870126714162,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6381909547738693,0.031965743875721965,0.9680342561242781,0.73949414,0.30860844491321576,1254.1745076652057,2.186707067056737,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6432160804020101,0.03007369049990042,0.9699263095000996,0.73949414,0.30860846743857195,1252.5171167012609,2.05727580763595,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6482412060301508,0.027683728340967936,0.9723162716590321,0.73949414,0.30860879712787626,1250.4298210853901,1.8937836904728167,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6532663316582915,0.02509460266879108,0.974905397331209,0.73949414,0.3086091001963051,1248.1764206616072,1.7166672302127761,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6582914572864321,0.023202549292969527,0.9767974507070305,0.73949414,0.3086096858555662,1246.534834352156,1.587235970791967,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6633165829145728,0.021708822943636727,0.9782911770563633,0.73949414,0.30860941145577253,1245.2418920993914,1.485053397565006,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6683417085427136,0.020713005377414856,0.9792869946225852,0.73949414,0.3086099811128306,1244.3814196538638,1.416931682080369,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6733668341708543,0.01902011551483768,0.9809798844851623,0.73949414,0.30861012187404857,1242.9213424787306,1.3011247657565117,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.678391959798995,0.017227643895638318,0.9827723561043616,0.73949414,0.3086106431446235,1241.3791083488254,1.1785056778841785,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6834170854271356,0.01623182632941645,0.9837681736705836,0.73949414,0.30861019724941047,1240.5239642213028,1.1103839623995304,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6884422110552764,0.014837681736705835,0.9851623182632941,0.73949414,0.3086104379056864,1239.3287398441987,1.0150135607210675,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6934673366834171,0.013543118900617407,0.9864568810993826,0.73949414,0.3086106912758787,1238.2209490599269,0.9264553305910139,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.6984924623115578,0.012049392551284604,0.9879506074487154,0.73949414,0.30861068582705736,1236.9451872751013,0.824272757364064,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7035175879396985,0.010356502688707428,0.9896434973112925,0.73949414,0.30861068401078356,1235.5024982380817,0.7084658410401956,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7085427135678392,0.009659430392352121,0.9903405696076478,0.73949414,0.30861080206857927,1234.9094274937618,0.6607806402009531,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7135678391959799,0.008364867556263693,0.9916351324437364,0.73949414,0.3086113287879756,1233.8095196418456,0.5722224100709217,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7185929648241206,0.0076677952599083846,0.9923322047400917,0.73949414,0.30861146773291975,1233.2180727353332,0.5245372092316791,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7236180904522613,0.00687114120693089,0.9931288587930691,0.73949414,0.30861142414234904,1232.5428273676575,0.47003983684397177,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7286432160804021,0.006472814180442143,0.9935271858195579,0.73949414,0.3086112951869106,1232.2054819045657,0.44279115065011254,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7336683417085427,0.005775741884086835,0.9942242581159132,0.73949414,0.3086115037972318,1231.6155714745596,0.3951059498108589,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7386934673366834,0.005377414857598088,0.9946225851424019,0.73949414,0.3086115850784512,1231.2787333287881,0.36785726361701077,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7437185929648241,0.005178251344353714,0.9948217486556463,0.73949414,0.30861151669514986,1231.1103833385928,0.35423292052008115,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7487437185929648,0.005078669587731528,0.9949213304122685,0.73949414,0.3086114935762401,1231.0262256059038,0.34742074897163855,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7537688442211056,0.004879506074487154,0.9951204939255128,0.73949414,0.30861151353150956,1230.8579446535434,0.33379640587470893,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7587939698492463,0.0041824337781318464,0.9958175662218681,0.73949414,0.3086116422673332,1230.2693234593978,0.2861112050354553,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7638190954773869,0.004082852021509659,0.9959171479784903,0.73949414,0.3086116245022762,1230.1852806718825,0.2792990334870127,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7688442211055276,0.0036845249950209122,0.9963154750049791,0.73949414,0.3086117678395165,1229.8492243139317,0.25205034729312015,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7738693467336684,0.0035849432383987254,0.9964150567616012,0.73949414,0.3086119082564734,1229.7652389107136,0.24523817574468865,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7788944723618091,0.003186616211909978,0.99681338378809,0.73949414,0.3086116892352234,1229.429411972413,0.21798948955081832,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7839195979899498,0.002688707428799044,0.997311292571201,0.73949414,0.3086118870844192,1229.0098861412373,0.18392863180849428,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7889447236180904,0.002688707428799044,0.997311292571201,0.73949414,0.3086118870844192,1229.0098861412373,0.18392863180849428,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7939698492462312,0.002290380402310297,0.9977096195976897,0.73949414,0.3086119328355248,1228.6744715666985,0.15667994561465726,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.7989949748743719,0.0018920533758215495,0.9981079466241785,0.73949414,0.30861204818671645,1228.339240021186,0.12943125942082023,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8040201005025126,0.0014937263493328022,0.9985062736506672,0.73949414,0.30861204764658273,1228.0041913549278,0.1021825732269499,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8090452261306533,0.0013941445927106153,0.9986058554072894,0.73949414,0.3086120494984697,1227.9204577457108,0.09537040167847399,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8140703517587939,0.001095399322844055,0.9989046006771559,0.73949414,0.308612171954497,1227.6693254183156,0.07493388703310178,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8190954773869347,0.001095399322844055,0.9989046006771559,0.73949414,0.308612171954497,1227.6693254183156,0.07493388703310178,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8241206030150754,0.001095399322844055,0.9989046006771559,0.73949414,0.308612171954497,1227.6693254183156,0.07493388703310178,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8291457286432161,0.0009958175662218682,0.9990041824337781,0.73949414,0.3086122248876002,1227.5856374681528,0.06812171548462587,0.73949414,llama1-7b,gptq,8bit,hellaswag
0.8341708542713568,0.0008962358095996813,0.9991037641904004,0.73949414,0.30861223322109166,1227.5019609269182,0.06130954393614996,0.73949414,llama1-7b,gptq,8bit,hellaswag
